Date,Close
2022-08-25,4937.09
2022-08-26,4950.19
2022-08-29,4857.72
2022-08-30,4963.23
2022-09-01,4897.0
2022-09-02,4870.47
2022-09-05,4886.1
2022-09-06,4872.53
2022-09-07,4896.52
2022-09-08,4935.78
2022-09-09,4984.46
2022-09-12,5024.46
2022-09-13,5032.72
2022-09-14,4935.44
2022-09-15,4868.21
2022-09-16,4728.42
2022-09-19,4753.84
2022-09-20,4791.07
2022-09-21,4753.47
2022-09-22,4757.65
2022-09-23,4726.35
2022-09-26,4719.07
2022-09-27,4752.12
2022-09-28,4762.68
2022-09-29,4744.45
2022-09-30,4765.81
2022-10-03,4710.74
2022-10-04,4815.22
2022-10-06,4840.91
2022-10-07,4819.76
2022-10-10,4821.13
2022-10-11,4729.77
2022-10-12,4759.19
2022-10-13,4740.15
2022-10-14,4791.28
2022-10-17,4812.43
2022-10-18,4858.56
2022-10-19,4830.21
2022-10-20,4873.33
2022-10-21,4871.92
2022-10-24,4898.02
2022-10-25,4887.23
2022-10-27,4910.12
2022-10-28,4897.17
2022-10-31,4957.03
2022-11-01,5043.54
2022-11-02,5006.16
2022-11-03,4983.45
2022-11-04,4991.98
2022-11-07,4995.05
2022-11-09,4985.45
2022-11-10,4960.7
2022-11-11,5064.89
2022-11-14,5075.0
2022-11-15,5095.6
2022-11-16,5099.81
2022-11-17,5074.92
2022-11-18,5076.8
2022-11-21,5031.27
2022-11-22,5066.25
2022-11-23,5058.64
2022-11-24,5148.14
2022-11-25,5159.64
2022-11-28,5154.3
2022-11-29,5188.25
2022-11-30,5225.26
2022-12-01,5274.33
2022-12-02,5240.49
2022-12-05,5247.81
2022-12-06,5215.88
2022-12-07,5204.88
2022-12-08,5210.1
2022-12-09,5129.56
2022-12-12,5123.27
2022-12-13,5161.02
2022-12-14,5180.43
2022-12-15,5102.54
2022-12-16,5042.09
2022-12-19,5053.47
2022-12-20,5052.39
2022-12-21,5046.15
2022-12-22,5037.94
2022-12-23,4950.86
2022-12-26,4973.23
2022-12-27,5007.88
2022-12-28,5001.47
2022-12-29,5009.0
2022-12-30,4994.54
2023-01-02,5015.53
2023-01-03,5023.5
2023-01-04,4980.29
2023-01-05,4984.36
2023-01-06,4922.13
2023-01-09,5013.44
2023-01-10,4979.42
2023-01-11,4961.47
2023-01-12,4971.86
2023-01-13,5021.58
2023-01-16,5041.23
2023-01-17,5091.05
2023-01-18,5111.54
2023-01-19,5086.57
2023-01-20,5033.9
2023-01-23,5074.98
2023-01-24,5078.59
2023-01-25,5049.29
2023-01-27,4972.97
2023-01-30,5001.67
2023-01-31,4982.35
2023-02-01,4967.51
2023-02-02,4967.65
2023-02-03,4985.01
2023-02-06,4947.14
