Date,Close
2019-10-25,9857.57
2019-10-27,9878.02
2019-10-29,9987.19
2019-10-30,10013.07
2019-10-31,10058.28
2019-11-01,10057.63
2019-11-04,10046.0
2019-11-05,10058.41
2019-11-06,10051.81
2019-11-07,10086.34
2019-11-08,9951.57
2019-11-11,9920.61
2019-11-13,9883.44
2019-11-14,9868.58
2019-11-15,9836.29
2019-11-18,9782.47
2019-11-19,9793.38
2019-11-20,9842.6
2019-11-21,9772.55
2019-11-22,9706.29
2019-11-25,9791.12
2019-11-26,9722.83
2019-11-27,9809.32
2019-11-28,9815.51
2019-11-29,9745.57
2019-12-02,9718.57
2019-12-03,9694.8
2019-12-04,9723.18
2019-12-05,9712.67
2019-12-06,9650.74
2019-12-09,9641.87
2019-12-10,9545.4
2019-12-11,9589.97
2019-12-12,9607.11
2019-12-13,9676.29
2019-12-16,9642.52
2019-12-17,9700.63
2019-12-18,9759.94
2019-12-19,9803.16
2019-12-20,9807.43
2019-12-23,9817.4
2019-12-24,9786.43
2019-12-26,9746.61
2019-12-27,9801.83
2019-12-30,9839.75
2019-12-31,9796.05
2020-01-01,9821.24
2020-01-02,9827.06
2020-01-03,9810.2
2020-01-06,9691.7
2020-01-07,9734.9
2020-01-08,9716.1
2020-01-09,9776.57
2020-01-10,9829.61
2020-01-13,9934.76
2020-01-14,10011.14
2020-01-15,10036.53
2020-01-16,10065.87
2020-01-17,10079.34
2020-01-20,10008.36
2020-01-21,9944.91
2020-01-22,9892.5
2020-01-23,9963.86
2020-01-24,10046.38
2020-01-27,9985.58
2020-01-28,9952.16
2020-01-29,10048.5
2020-01-30,9960.31
2020-01-31,9826.07
2020-02-01,9706.56
2020-02-03,9819.8
2020-02-04,9941.75
2020-02-05,9960.69
2020-02-06,9977.56
2020-02-07,10033.16
2020-02-10,9951.77
2020-02-11,9962.06
2020-02-12,10043.83
2020-02-13,10020.52
2020-02-14,9948.43
2020-02-17,9905.83
2020-02-18,9911.78
2020-02-19,10037.97
2020-02-20,9990.61
2020-02-24,9842.64
2020-02-25,9824.66
2020-02-26,9750.54
2020-02-27,9714.99
2020-02-28,9385.25
2020-03-02,9360.25
2020-03-03,9539.97
2020-03-04,9568.64
2020-03-05,9624.62
2020-03-06,9460.99
2020-03-09,9045.21
2020-03-11,9084.42
2020-03-12,8450.32
2020-03-13,8555.14
2020-03-16,8052.98
2020-03-17,8016.34
2020-03-18,7671.88
2020-03-19,7505.23
2020-03-20,8030.78
2020-03-23,7232.86
2020-03-24,7416.87
2020-03-25,7631.37
2020-03-26,7891.3
2020-03-27,7864.1
2020-03-30,7807.72
2020-03-31,8172.46
2020-04-01,7891.17
2020-04-03,7802.79
2020-04-07,8407.21
2020-04-08,8456.28
2020-04-09,8658.65
2020-04-13,8567.93
2020-04-15,8693.09
2020-04-16,8727.98
2020-04-17,8721.76
2020-04-20,8720.37
2020-04-21,8618.56
2020-04-22,8805.89
2020-04-23,8857.57
2020-04-24,8783.01
2020-04-27,8914.17
2020-04-28,8849.2
2020-04-29,8901.36
2020-04-30,9147.96
2020-05-04,8741.45
2020-05-05,8658.43
2020-05-06,8704.93
2020-05-07,8564.65
2020-05-08,8649.0
2020-05-11,8733.95
2020-05-12,8712.45
2020-05-13,8782.73
2020-05-14,8682.54
2020-05-15,8658.3
2020-05-18,8475.91
2020-05-19,8521.76
2020-05-20,8612.72
2020-05-21,8697.17
2020-05-22,8659.85
2020-05-26,8674.83
2020-05-27,8787.33
2020-05-28,8925.64
2020-05-29,9150.41
2020-06-01,9296.11
2020-06-02,9298.18
2020-06-03,9345.63
2020-06-04,9385.93
2020-06-05,9417.13
2020-06-08,9425.58
2020-06-09,9363.63
2020-06-10,9345.32
2020-06-11,9253.41
2020-06-12,9276.23
2020-06-15,9179.48
2020-06-16,9192.58
2020-06-17,9157.84
2020-06-18,9234.22
2020-06-19,9292.24
2020-06-22,9376.52
2020-06-23,9501.42
2020-06-24,9440.29
2020-06-25,9440.51
2020-06-26,9504.71
2020-06-29,9433.22
2020-06-30,9433.99
2020-07-01,9403.18
2020-07-02,9499.51
2020-07-03,9580.13
2020-07-06,9619.22
2020-07-07,9584.94
2020-07-08,9511.91
2020-07-09,9508.74
2020-07-10,9510.3
2020-07-13,9599.79
2020-07-14,9510.92
2020-07-15,9610.84
2020-07-16,9712.84
2020-07-17,9823.02
2020-07-20,9981.76
2020-07-21,9950.21
2020-07-22,9888.32
2020-07-23,9941.39
2020-07-24,9912.15
2020-07-27,9916.63
2020-07-28,9994.58
2020-07-29,10039.03
2020-07-30,10036.93
2020-07-31,10060.78
2020-08-03,10002.96
2020-08-04,10043.94
2020-08-05,10018.86
2020-08-06,10081.58
2020-08-07,10114.42
2020-08-10,10189.04
2020-08-11,10185.55
2020-08-12,10200.89
2020-08-13,10237.76
2020-08-14,10177.86
2020-08-17,10335.85
2020-08-18,10399.25
2020-08-19,10390.23
2020-08-20,10416.02
2020-08-21,10498.09
2020-08-24,10491.57
2020-08-25,10462.05
2020-08-26,10495.75
2020-08-27,10483.01
2020-08-28,10443.74
2020-08-31,10196.4
2020-09-01,10296.54
2020-09-02,10349.84
2020-09-03,10417.4
2020-09-04,10259.51
2020-09-07,10287.1
2020-09-08,10236.38
2020-09-09,10239.7
2020-09-10,10287.92
2020-09-11,10361.28
2020-09-14,10488.47
2020-09-15,10517.45
2020-09-16,10584.34
2020-09-17,10557.44
2020-09-18,10626.9
2020-09-21,10392.75
2020-09-22,10357.6
2020-09-23,10314.13
2020-09-24,10073.43
2020-09-25,10322.66
2020-09-28,10449.31
2020-09-29,10376.47
2020-09-30,10436.3
2020-10-01,10538.92
2020-10-05,10651.68
2020-10-06,10683.13
2020-10-07,10721.67
2020-10-08,10848.35
2020-10-09,10840.56
2020-10-12,10843.91
2020-10-13,10834.36
2020-10-14,10758.44
2020-10-15,10631.14
2020-10-16,10690.77
