Date,Close
2020-06-15,2553.0
2020-06-16,2528.96
2020-06-17,2490.2
2020-06-18,2506.42
2020-06-19,2555.65
2020-06-22,2580.8
2020-06-23,2646.89
2020-06-24,2606.08
2020-06-25,2599.74
2020-06-26,2583.82
2020-06-29,2529.98
2020-06-30,2502.96
2020-07-01,2511.22
2020-07-02,2542.47
2020-07-03,2565.97
2020-07-06,2580.28
2020-07-07,2609.85
2020-07-08,2586.98
2020-07-09,2556.35
2020-07-10,2519.98
2020-07-13,2502.22
2020-07-14,2459.53
2020-07-15,2484.26
2020-07-16,2503.68
2020-07-17,2536.43
2020-07-20,2531.35
2020-07-21,2531.24
2020-07-22,2536.98
2020-07-23,2565.03
2020-07-24,2538.08
2020-07-27,2472.11
2020-07-28,2516.83
2020-07-29,2508.09
2020-07-30,2531.63
2020-07-31,2527.88
2020-08-03,2516.7
2020-08-04,2553.01
2020-08-05,2567.76
2020-08-06,2564.97
2020-08-07,2573.86
2020-08-10,2607.5
2020-08-11,2615.37
2020-08-12,2706.35
2020-08-13,2860.15
2020-08-14,2798.82
2020-08-17,2802.34
2020-08-18,2876.06
2020-08-19,2890.13
2020-08-20,2952.06
2020-08-21,2973.38
2020-08-24,3037.08
2020-08-25,3025.28
2020-08-26,3045.63
2020-08-27,3084.33
2020-08-28,3095.61
2020-08-31,2993.2
2020-09-01,3012.75
2020-09-02,3076.66
2020-09-03,3114.47
2020-09-04,3063.56
2020-09-07,3048.0
2020-09-08,3018.96
2020-09-09,3006.6
2020-09-10,3035.29
2020-09-11,3086.64
2020-09-14,3173.51
2020-09-15,3182.54
2020-09-16,3178.78
2020-09-17,3161.73
2020-09-18,3160.51
2020-09-21,3060.73
2020-09-22,2961.7
2020-09-23,2982.73
2020-09-24,2900.02
2020-09-25,2990.39
2020-09-28,3093.05
2020-09-29,3044.97
2020-09-30,3035.98
2020-10-01,3089.51
2020-10-05,3117.66
2020-10-06,3114.55
2020-10-07,3108.92
2020-10-08,3086.15
2020-10-09,3088.52
2020-10-12,3076.8
2020-10-13,3057.02
2020-10-14,3068.8
2020-10-15,3013.81
2020-10-16,3059.51
2020-10-19,3054.06
2020-10-20,3083.2
2020-10-21,3082.94
2020-10-22,3057.44
2020-10-23,3095.38
2020-10-26,3034.58
2020-10-27,3034.6
2020-10-28,3014.52
2020-10-29,3031.15
2020-10-30,3004.07
2020-11-02,2972.11
2020-11-03,3018.78
2020-11-04,3010.71
2020-11-05,3098.46
2020-11-06,3115.15
2020-11-09,3174.58
2020-11-10,3342.19
2020-11-11,3335.67
2020-11-12,3358.63
2020-11-13,3396.98
2020-11-14,3405.17
2020-11-17,3499.48
2020-11-18,3572.82
2020-11-19,3538.58
2020-11-20,3551.42
2020-11-23,3547.39
2020-11-24,3521.69
2020-11-25,3447.21
2020-11-26,3472.6
2020-11-27,3520.48
2020-12-01,3567.41
2020-12-02,3650.99
2020-12-03,3728.79
2020-12-04,3811.32
2020-12-07,3900.1
2020-12-08,3900.83
2020-12-09,3890.69
2020-12-10,3848.25
2020-12-11,3878.82
2020-12-14,3889.39
2020-12-15,3870.4
2020-12-16,3907.98
2020-12-17,3899.28
2020-12-18,3853.8
2020-12-21,3602.76
2020-12-22,3638.4
2020-12-23,3791.55
2020-12-24,3750.24
2020-12-28,3810.47
2020-12-29,3802.53
2020-12-30,3816.9
2020-12-31,3845.97
2021-01-01,3868.49
2021-01-04,3900.16
2021-01-05,3878.65
2021-01-06,3889.2
2021-01-07,3931.79
2021-01-08,3932.27
2021-01-11,3901.52
2021-01-12,3885.05
2021-01-13,3863.75
2021-01-14,3860.65
2021-01-15,3809.22
2021-01-18,3775.03
2021-01-19,3831.42
2021-01-20,3846.46
2021-01-21,3806.45
2021-01-22,3770.92
2021-01-25,3725.63
2021-01-27,3696.2
2021-01-28,3708.83
2021-01-29,3655.31
2021-02-01,3725.76
2021-02-02,3759.1
2021-02-03,3766.04
2021-02-04,3851.01
2021-02-05,3836.27
2021-02-08,3912.76
2021-02-09,3891.84
2021-02-10,3870.01
2021-02-11,3884.04
2021-02-12,3938.2
2021-02-15,3969.39
2021-02-16,3914.36
2021-02-17,3906.68
2021-02-18,3917.71
2021-02-19,3883.11
2021-02-22,3851.92
2021-02-23,3902.36
2021-02-24,3938.46
2021-02-25,3992.93
2021-02-26,3971.47
2021-03-01,4074.06
