Date,Close
2018-05-08,5895.35
2018-05-09,5891.85
2018-05-10,5817.69
2018-05-11,5785.3
2018-05-14,5748.24
2018-05-15,5696.98
2018-05-16,5714.86
2018-05-17,5723.88
2018-05-18,5629.91
2018-05-21,5529.88
2018-05-22,5599.72
2018-05-23,5573.78
2018-05-24,5547.35
2018-05-25,5625.25
2018-05-28,5697.24
2018-05-29,5701.97
2018-05-30,5695.47
2018-05-31,5669.35
2018-06-01,5641.77
2018-06-04,5567.57
2018-06-05,5482.41
2018-06-06,5576.67
2018-06-07,5655.71
2018-06-08,5680.95
2018-06-11,5710.83
2018-06-12,5733.14
2018-06-13,5729.78
2018-06-14,5737.44
2018-06-15,5696.81
2018-06-18,5688.89
2018-06-19,5613.06
2018-06-20,5630.22
2018-06-21,5607.39
2018-06-22,5643.67
2018-06-25,5575.12
2018-06-26,5552.24
2018-06-27,5468.54
2018-06-28,5385.12
2018-06-29,5491.99
2018-07-02,5438.48
2018-07-03,5460.64
2018-07-04,5472.68
2018-07-05,5444.88
2018-07-06,5477.36
2018-07-09,5508.76
2018-07-10,5549.15
2018-07-11,5518.07
2018-07-12,5495.2
2018-07-13,5443.92
2018-07-16,5317.14
2018-07-17,5378.57
2018-07-18,5336.22
2018-07-19,5327.27
2018-07-20,5325.8
2018-07-23,5398.62
2018-07-24,5475.46
2018-07-25,5444.31
2018-07-26,5454.08
2018-07-27,5503.1
2018-07-30,5550.04
2018-07-31,5575.43
2018-08-01,5577.35
2018-08-02,5541.09
2018-08-03,5618.71
2018-08-06,5661.94
2018-08-07,5689.84
2018-08-08,5682.7
2018-08-09,5720.31
2018-08-10,5690.02
2018-08-13,5658.5
2018-08-14,5704.44
2018-08-16,5675.22
2018-08-17,5735.56
2018-08-20,5778.39
2018-08-21,5767.74
2018-08-23,5764.77
2018-08-24,5734.71
2018-08-27,5783.18
2018-08-28,5774.33
2018-08-29,5754.11
2018-08-30,5759.39
2018-08-31,5771.15
2018-09-03,5765.94
2018-09-04,5618.81
2018-09-05,5555.26
2018-09-06,5543.9
2018-09-07,5642.52
2018-09-10,5560.23
2018-09-11,5475.7
2018-09-12,5472.89
2018-09-14,5565.12
2018-09-17,5529.83
2018-09-18,5439.42
2018-09-19,5388.14
2018-09-21,5333.08
2018-09-24,5142.9
2018-09-25,5119.98
2018-09-26,5112.84
2018-09-27,5001.1
2018-09-28,4877.3
2018-10-01,4851.45
2018-10-03,4782.47
2018-10-04,4702.4
2018-10-05,4581.76
2018-10-08,4519.27
2018-10-09,4444.03
2018-10-10,4599.17
2018-10-11,4501.21
2018-10-12,4639.62
2018-10-15,4650.72
2018-10-16,4706.33
2018-10-17,4589.91
2018-10-19,4515.53
2018-10-22,4468.78
2018-10-23,4432.12
2018-10-24,4482.96
2018-10-25,4433.36
2018-10-26,4466.38
2018-10-29,4568.09
2018-10-30,4600.35
2018-10-31,4661.17
2018-11-01,4713.18
2018-11-02,4789.63
2018-11-05,4781.9
2018-11-06,4775.26
2018-11-07,4812.04
2018-11-09,4847.06
2018-11-12,4770.42
2018-11-13,4769.23
2018-11-14,4778.88
2018-11-15,4781.9
2018-11-16,4829.25
2018-11-19,4877.62
2018-11-20,4849.38
2018-11-21,4853.04
2018-11-22,4802.12
2018-11-26,4834.68
2018-11-27,4821.43
2018-11-28,4807.61
2018-11-29,4856.48
2018-11-30,4886.31
2018-12-03,4893.38
2018-12-04,4895.84
2018-12-05,4844.16
2018-12-06,4754.52
2018-12-07,4781.81
2018-12-10,4679.43
2018-12-11,4734.79
2018-12-12,4880.86
2018-12-13,4937.94
2018-12-14,4948.13
2018-12-17,4964.78
2018-12-18,4966.08
2018-12-19,5025.76
2018-12-20,5020.21
2018-12-21,4934.3
2018-12-24,4858.83
2018-12-26,4880.31
2018-12-27,4886.63
2018-12-28,4941.88
2018-12-31,4952.3
2019-01-01,4965.07
2019-01-02,4890.87
2019-01-03,4847.81
2019-01-04,4866.43
2019-01-07,4881.28
2019-01-08,4881.16
2019-01-09,4897.5
2019-01-10,4905.62
2019-01-11,4878.82
2019-01-14,4867.38
2019-01-15,4896.96
2019-01-16,4887.43
2019-01-17,4868.39
2019-01-18,4807.25
2019-01-21,4762.49
2019-01-22,4762.48
2019-01-23,4742.39
2019-01-24,4747.11
2019-01-25,4600.46
2019-01-28,4582.34
2019-01-29,4594.28
2019-01-30,4603.94
2019-01-31,4654.18
2019-02-01,4700.41
2019-02-04,4652.66
2019-02-05,4658.29
2019-02-06,4693.07
2019-02-07,4731.53
2019-02-08,4653.0
2019-02-11,4611.2
2019-02-12,4585.03
2019-02-13,4579.91
2019-02-14,4605.21
2019-02-15,4558.41
2019-02-18,4525.84
2019-02-19,4536.69
2019-02-20,4571.92
2019-02-21,4623.56
2019-02-22,4654.92
2019-02-25,4666.24
2019-02-26,4653.08
2019-02-27,4642.69
2019-02-28,4657.62
2019-03-01,4686.77
2019-03-05,4816.89
2019-03-06,4839.01
2019-03-07,4830.37
2019-03-08,4830.22
2019-03-11,4943.0
2019-03-12,5021.4
2019-03-13,4995.21
2019-03-14,5009.85
2019-03-15,5008.0
2019-03-18,5000.24
2019-03-19,5018.78
2019-03-20,5006.87
2019-03-22,4982.3
2019-03-25,4904.64
2019-03-26,4957.5
2019-03-27,4955.53
2019-03-28,5026.33
2019-03-29,5081.24
2019-04-01,5103.45
2019-04-02,5120.45
2019-04-03,5072.38
2019-04-04,5087.74
2019-04-05,5114.33
2019-04-08,5090.17
2019-04-09,5094.69
2019-04-10,5090.98
2019-04-11,5102.44
2019-04-12,5113.78
2019-04-15,5178.89
2019-04-16,5224.24
2019-04-18,5181.01
2019-04-22,5113.46
2019-04-23,5093.21
2019-04-24,5122.03
2019-04-25,5115.15
2019-04-26,5068.75
2019-04-30,5030.63
2019-05-02,5013.06
2019-05-03,5026.59
2019-05-06,4948.5
2019-05-07,4889.94
2019-05-08,4806.49
2019-05-09,4827.31
2019-05-10,4843.69
2019-05-13,4769.43
2019-05-14,4790.66
2019-05-15,4733.77
2019-05-16,4736.25
2019-05-17,4816.9
2019-05-20,4979.52
2019-05-21,4924.7
2019-05-22,4940.94
2019-05-23,4944.23
2019-05-24,5058.88
2019-05-27,5063.9
2019-05-28,5060.45
2019-05-29,5023.87
2019-05-30,5028.45
2019-05-31,5039.58
2019-06-03,5118.68
2019-06-04,5080.52
2019-06-06,5023.22
2019-06-07,5013.12
2019-06-10,5009.14
2019-06-11,5032.71
2019-06-12,4977.44
