Date,Close
2021-09-15,14444.3
2021-09-16,14383.59
2021-09-17,14262.22
2021-09-20,13970.23
2021-09-21,14054.97
2021-09-22,14191.75
2021-09-23,14476.1
2021-09-24,14539.4
2021-09-27,14610.95
2021-09-28,14455.6
2021-09-29,14373.69
2021-09-30,14350.73
2021-10-01,14299.67
2021-10-04,14410.11
2021-10-05,14402.66
2021-10-06,14243.3
2021-10-07,14445.29
2021-10-08,14415.71
2021-10-11,14534.79
2021-10-12,14557.38
2021-10-13,14615.48
2021-10-14,14771.94
2021-10-18,14787.15
2021-10-19,14457.49
2021-10-20,14241.61
2021-10-21,14082.54
2021-10-22,14053.81
2021-10-25,13913.36
2021-10-26,14153.76
2021-10-27,14260.66
2021-10-28,14195.71
2021-10-29,14266.36
2021-11-01,14559.41
2021-11-02,14565.08
2021-11-03,14703.99
2021-11-04,14742.87
2021-11-08,15031.77
2021-11-09,15025.91
2021-11-10,14974.52
2021-11-11,14795.79
2021-11-12,14995.59
2021-11-15,15021.89
2021-11-16,14824.13
2021-11-17,14741.64
2021-11-18,14615.68
2021-11-22,14381.61
2021-11-23,14436.94
2021-11-24,14315.17
2021-11-25,14352.22
2021-11-26,13888.56
2021-11-29,13796.69
2021-11-30,13833.14
2021-12-01,13848.55
2021-12-02,14051.35
2021-12-03,13955.52
2021-12-06,13744.75
2021-12-07,13918.14
2021-12-08,14138.29
2021-12-09,14193.97
2021-12-10,14327.5
2021-12-13,14248.11
2021-12-14,14214.13
2021-12-15,14145.64
2021-12-16,14101.63
2021-12-17,13798.92
2021-12-20,13444.59
2021-12-21,13614.62
2021-12-22,13705.18
2021-12-23,13804.25
2021-12-24,13661.32
2021-12-27,13707.46
2021-12-28,13900.9
2021-12-29,13847.9
2021-12-30,13819.67
2021-12-31,14014.78
2022-01-03,14223.31
2022-01-04,14283.88
2022-01-05,14413.95
2022-01-06,14236.09
2022-01-07,14385.71
2022-01-10,14481.35
2022-01-11,14516.78
2022-01-12,14631.16
2022-01-13,14556.13
2022-01-14,14527.55
2022-01-17,14670.07
2022-01-18,14324.57
2022-01-19,14120.84
2022-01-20,14094.37
2022-01-21,13835.49
2022-01-24,13346.88
2022-01-25,13379.61
2022-01-27,13206.85
2022-01-28,13302.61
2022-01-31,13489.53
2022-02-01,13774.17
2022-02-02,13866.38
2022-02-03,13705.85
2022-02-04,13657.42
2022-02-07,13499.88
2022-02-08,13440.1
2022-02-09,13595.84
2022-02-10,13655.18
2022-02-11,13364.75
2022-02-14,12845.31
2022-02-15,13266.89
2022-02-16,13303.11
2022-02-17,13303.1
2022-02-18,13213.02
2022-02-21,13122.34
2022-02-22,13024.73
2022-02-23,13057.47
2022-02-24,12372.26
2022-02-25,12670.41
2022-02-28,12755.34
2022-03-02,12401.24
2022-03-03,12029.3
2022-03-04,11793.29
2022-03-07,11385.16
2022-03-08,11531.3
2022-03-09,11812.94
2022-03-10,12052.1
2022-03-11,12063.31
2022-03-14,12105.22
2022-03-15,12099.19
2022-03-16,12456.31
2022-03-17,12724.26
2022-03-21,12493.68
2022-03-22,12477.54
2022-03-23,12413.15
2022-03-24,12391.72
2022-03-25,12376.38
2022-03-28,12301.79
2022-03-29,12539.76
2022-03-30,12749.3
2022-03-31,12748.41
2022-04-01,12941.58
2022-04-04,13213.62
2022-04-05,13333.59
2022-04-06,13260.43
2022-04-07,13175.74
2022-04-08,13349.81
2022-04-11,13390.18
2022-04-12,13216.16
2022-04-13,13179.53
2022-04-18,12919.25
2022-04-19,12676.88
2022-04-20,12920.18
2022-04-21,13129.54
2022-04-22,12987.91
2022-04-25,12821.35
2022-04-26,12994.14
2022-04-27,12928.67
2022-04-28,13073.0
2022-04-29,12993.45
2022-05-02,12969.45
2022-05-04,12567.56
2022-05-05,12477.18
2022-05-06,12168.66
2022-05-09,12104.91
2022-05-10,12103.07
2022-05-11,12039.42
2022-05-12,11815.96
2022-05-13,11789.93
2022-05-16,11789.36
2022-05-17,11943.65
2022-05-18,11976.95
2022-05-19,11730.47
2022-05-20,11965.51
2022-05-23,11915.91
2022-05-24,11774.38
2022-05-25,11489.56
2022-05-26,11600.37
2022-05-27,11685.72
2022-05-30,11976.38
2022-05-31,11954.92
2022-06-01,11939.99
2022-06-02,11963.8
2022-06-03,11647.36
2022-06-06,11527.12
2022-06-07,11378.38
2022-06-08,11329.94
2022-06-09,11319.99
2022-06-10,11243.88
2022-06-13,10990.19
2022-06-14,10988.41
2022-06-15,11035.01
2022-06-16,10796.07
2022-06-17,10675.0
2022-06-20,10825.85
2022-06-21,11015.95
2022-06-22,10919.15
2022-06-23,11035.3
2022-06-24,11149.12
2022-06-27,11276.87
2022-06-28,11201.59
2022-06-29,11183.72
2022-06-30,11118.3
2022-07-01,11302.75
2022-07-04,11346.31
2022-07-05,11324.09
2022-07-06,11578.16
2022-07-07,11690.97
2022-07-08,11674.74
2022-07-11,11781.46
2022-07-12,11689.58
2022-07-13,11735.12
2022-07-14,11690.58
2022-07-15,11797.05
2022-07-18,11952.51
2022-07-19,12063.39
2022-07-20,12051.04
2022-07-21,12171.92
2022-07-22,12332.46
2022-07-25,12316.03
2022-07-26,12280.25
2022-07-27,12455.64
2022-07-28,12564.99
2022-07-29,12761.02
2022-08-01,12837.41
2022-08-02,12905.63
2022-08-03,12875.45
2022-08-04,12868.63
2022-08-05,12932.21
2022-08-08,12936.05
2022-08-10,12877.25
2022-08-11,12961.55
2022-08-12,13015.3
2022-08-16,13166.01
