Date,Close
2019-07-30,2015.61
2019-07-31,2017.08
2019-08-01,1992.14
2019-08-02,2003.58
2019-08-05,1987.53
2019-08-06,1999.83
2019-08-07,1984.41
2019-08-08,2014.23
2019-08-09,2025.57
2019-08-13,1996.0
2019-08-14,2016.65
2019-08-16,2013.66
2019-08-19,2016.46
2019-08-20,2013.06
2019-08-21,1997.28
2019-08-22,1972.51
2019-08-23,1990.22
2019-08-26,2027.33
2019-08-27,2031.5
2019-08-28,2025.53
2019-08-29,2008.84
2019-08-30,2024.2
2019-09-03,1983.76
2019-09-04,1990.4
2019-09-05,1991.43
2019-09-06,2006.93
2019-09-09,2013.82
2019-09-11,2020.82
2019-09-12,2009.87
2019-09-13,2024.35
2019-09-16,2013.31
2019-09-17,1981.73
2019-09-18,1987.27
2019-09-19,1963.82
2019-09-20,2060.25
2019-09-23,2094.15
2019-09-24,2094.88
2019-09-25,2071.24
2019-09-26,2084.66
2019-09-27,2074.63
2019-09-30,2069.38
2019-10-01,2049.25
2019-10-03,2037.35
2019-10-04,2018.68
2019-10-07,2008.41
2019-10-09,2035.57
2019-10-10,2030.67
2019-10-11,2043.71
2019-10-14,2050.36
2019-10-15,2060.4
2019-10-16,2067.49
2019-10-17,2091.78
2019-10-18,2107.69
2019-10-22,2078.31
2019-10-23,2083.14
2019-10-24,2081.03
2019-10-25,2077.44
2019-10-27,2086.87
2019-10-29,2115.06
2019-10-30,2131.62
2019-10-31,2145.27
2019-11-01,2140.34
2019-11-04,2149.89
2019-11-05,2145.32
2019-11-06,2151.22
2019-11-07,2159.28
2019-11-08,2135.21
2019-11-11,2132.36
2019-11-13,2122.43
2019-11-14,2124.02
2019-11-15,2131.75
2019-11-18,2128.45
2019-11-19,2142.24
2019-11-20,2151.48
2019-11-21,2149.16
2019-11-22,2134.42
2019-11-25,2164.79
2019-11-26,2151.72
2019-11-27,2167.52
2019-11-28,2175.0
2019-11-29,2155.08
2019-12-02,2158.43
2019-12-03,2148.61
2019-12-04,2153.43
2019-12-05,2149.4
2019-12-06,2130.1
2019-12-09,2132.85
2019-12-10,2115.97
2019-12-11,2121.74
2019-12-12,2128.7
2019-12-13,2153.89
2019-12-16,2149.2
2019-12-17,2170.83
2019-12-18,2178.77
2019-12-19,2189.79
2019-12-20,2194.24
2019-12-23,2193.43
2019-12-24,2182.87
2019-12-26,2165.74
2019-12-27,2185.04
2019-12-30,2186.88
2019-12-31,2169.74
2020-01-01,2172.73
2020-01-02,2187.4
2020-01-03,2181.72
2020-01-06,2148.6
2020-01-07,2160.81
2020-01-08,2154.21
2020-01-09,2181.31
2020-01-10,2191.42
2020-01-13,2209.04
2020-01-14,2217.06
2020-01-15,2215.94
2020-01-16,2222.3
2020-01-17,2225.54
2020-01-20,2199.51
2020-01-21,2192.12
2020-01-22,2185.14
2020-01-23,2201.7
2020-01-24,2216.78
2020-01-27,2194.39
2020-01-28,2186.38
2020-01-29,2195.21
2020-01-30,2174.08
2020-01-31,2162.96
2020-02-01,2121.61
2020-02-03,2130.44
2020-02-04,2172.85
2020-02-05,2192.91
2020-02-06,2200.33
2020-02-07,2196.05
2020-02-10,2186.05
2020-02-11,2192.77
2020-02-12,2213.62
2020-02-13,2212.06
2020-02-14,2200.54
2020-02-17,2191.93
2020-02-18,2185.8
2020-02-19,2213.05
2020-02-20,2201.52
2020-02-24,2161.06
2020-02-25,2156.72
2020-02-26,2135.95
2020-02-27,2131.95
2020-02-28,2050.59
2020-03-02,2042.46
2020-03-03,2072.93
2020-03-04,2071.82
2020-03-05,2077.06
2020-03-06,2034.48
2020-03-09,1934.94
2020-03-11,1936.15
2020-03-12,1783.43
2020-03-13,1840.4
2020-03-16,1709.15
2020-03-17,1673.97
2020-03-18,1579.89
2020-03-19,1549.51
2020-03-20,1640.4
2020-03-23,1448.87
2020-03-24,1486.99
2020-03-25,1583.68
2020-03-26,1652.76
2020-03-27,1659.71
2020-03-30,1598.51
2020-03-31,1656.96
2020-04-01,1587.68
2020-04-03,1550.43
2020-04-07,1682.84
2020-04-08,1677.19
2020-04-09,1742.01
2020-04-13,1725.73
2020-04-15,1712.32
2020-04-16,1715.46
2020-04-17,1757.58
2020-04-20,1761.8
2020-04-21,1719.03
2020-04-22,1756.84
2020-04-23,1782.76
2020-04-24,1756.86
2020-04-27,1779.99
2020-04-28,1792.62
2020-04-29,1821.34
2020-04-30,1879.76
2020-05-04,1783.67
2020-05-05,1768.82
2020-05-06,1779.98
2020-05-07,1766.32
2020-05-08,1782.63
2020-05-11,1787.55
2020-05-12,1774.67
2020-05-13,1806.44
2020-05-14,1764.26
2020-05-15,1761.33
2020-05-18,1710.75
2020-05-19,1720.95
2020-05-20,1754.95
2020-05-21,1758.55
2020-05-22,1751.48
2020-05-26,1743.76
2020-05-27,1791.51
2020-05-28,1825.97
2020-05-29,1841.01
2020-06-01,1885.87
2020-06-02,1913.45
2020-06-03,1927.69
2020-06-04,1924.44
2020-06-05,1938.01
2020-06-08,1941.68
2020-06-09,1921.86
2020-06-10,1933.3
2020-06-11,1897.64
2020-06-12,1907.33
2020-06-15,1882.7
2020-06-16,1900.73
2020-06-17,1894.28
2020-06-18,1927.4
2020-06-19,1949.63
2020-06-22,1963.05
2020-06-23,1991.88
2020-06-24,1968.86
2020-06-25,1962.22
2020-06-26,1987.29
2020-06-29,1974.27
2020-06-30,1973.83
2020-07-01,1987.62
2020-07-02,2014.93
2020-07-03,2029.23
2020-07-06,2050.75
2020-07-07,2055.63
2020-07-08,2039.61
2020-07-09,2059.41
2020-07-10,2052.52
2020-07-13,2059.55
2020-07-14,2024.02
2020-07-15,2032.83
2020-07-16,2060.3
2020-07-17,2086.32
2020-07-20,2106.71
2020-07-21,2131.35
2020-07-22,2122.69
2020-07-23,2127.64
2020-07-24,2122.02
2020-07-27,2119.37
2020-07-28,2158.07
2020-07-29,2140.83
2020-07-30,2125.75
2020-07-31,2120.06
2020-08-03,2088.13
2020-08-04,2120.69
2020-08-05,2121.74
2020-08-06,2140.98
2020-08-07,2136.06
2020-08-10,2148.75
2020-08-11,2155.51
2020-08-12,2150.28
2020-08-13,2150.35
2020-08-14,2129.2
2020-08-17,2141.68
2020-08-18,2167.87
2020-08-19,2168.96
2020-08-20,2150.2
2020-08-21,2158.86
2020-08-24,2171.92
2020-08-25,2168.76
2020-08-26,2182.26
2020-08-27,2181.72
2020-08-28,2190.71
2020-08-31,2145.12
2020-09-01,2160.91
2020-09-02,2174.11
2020-09-03,2177.1
2020-09-04,2141.69
2020-09-07,2145.86
2020-09-08,2137.04
2020-09-09,2131.99
2020-09-10,2157.38
2020-09-11,2162.99
2020-09-14,2162.89
2020-09-15,2177.97
2020-09-16,2196.04
2020-09-17,2179.02
2020-09-18,2173.69
2020-09-21,2135.68
2020-09-22,2116.28
2020-09-23,2114.08
2020-09-24,2057.85
2020-09-25,2105.08
2020-09-28,2131.85
2020-09-29,2136.01
2020-09-30,2145.18
2020-10-01,2174.37
2020-10-05,2196.9
2020-10-06,2226.2
