Date,Close
2021-05-04,29321.11
2021-05-05,29525.62
2021-05-06,29790.27
2021-05-07,29731.32
2021-05-10,29805.2
2021-05-11,29749.59
2021-05-12,29473.35
2021-05-14,28950.72
2021-05-17,29633.52
2021-05-18,30104.58
2021-05-19,30183.17
2021-05-20,30111.73
2021-05-21,30299.1
2021-05-24,30639.99
2021-05-25,30525.62
2021-05-26,30534.23
2021-05-27,30865.92
2021-05-28,30781.98
2021-05-31,31013.59
2021-06-01,31033.5
2021-06-02,31593.95
2021-06-03,31869.8
2021-06-04,32115.49
2021-06-07,32298.32
2021-06-08,32750.74
2021-06-09,32327.88
2021-06-10,32759.75
2021-06-11,32845.5
2021-06-14,32507.96
2021-06-15,32484.22
2021-06-16,32019.95
2021-06-17,31561.03
2021-06-18,31394.0
2021-06-21,31833.92
2021-06-22,32111.87
2021-06-23,31815.9
2021-06-24,31762.33
2021-06-25,31999.27
2021-06-28,31989.76
2021-06-29,31962.8
2021-06-30,32033.27
2021-07-01,31990.77
2021-07-02,32009.27
2021-07-05,31929.15
2021-07-06,31855.92
2021-07-07,31891.66
2021-07-08,31870.27
2021-07-09,32055.62
2021-07-12,32194.94
2021-07-13,32366.33
2021-07-14,32502.59
2021-07-15,33234.07
2021-07-16,33497.97
2021-07-19,33136.97
2021-07-20,32709.7
2021-07-22,33498.37
2021-07-23,33691.6
2021-07-26,33667.18
2021-07-27,33634.63
2021-07-28,33422.94
2021-07-29,33575.92
2021-07-30,33688.15
2021-08-02,34002.1
2021-08-03,34103.56
2021-08-04,33984.82
2021-08-05,34019.39
2021-08-06,34197.12
2021-08-09,33804.5
2021-08-10,33103.17
2021-08-11,32972.18
2021-08-12,33560.26
2021-08-13,33618.14
2021-08-16,33649.52
2021-08-17,33967.38
2021-08-18,33984.62
2021-08-20,33324.84
2021-08-23,32990.1
2021-08-24,33542.99
2021-08-25,33957.23
2021-08-26,34259.57
2021-08-27,34658.75
2021-08-30,35242.32
2021-08-31,35721.27
2021-09-01,35814.98
2021-09-02,36233.08
2021-09-03,36457.89
2021-09-06,36541.11
2021-09-07,36408.16
2021-09-08,36578.85
2021-09-09,36888.6
2021-09-13,37238.47
2021-09-14,37292.66
2021-09-15,37529.93
2021-09-16,37617.82
2021-09-17,37416.97
2021-09-20,36591.24
2021-09-21,36727.04
2021-09-22,37131.76
2021-09-23,37593.11
2021-09-24,37572.27
2021-09-27,37355.18
2021-09-28,37075.65
2021-09-29,37342.73
2021-09-30,37443.22
2021-10-01,37422.81
2021-10-04,38217.55
2021-10-05,38456.13
2021-10-06,38265.27
2021-10-07,38752.87
2021-10-08,39135.08
2021-10-11,39145.55
2021-10-12,38972.27
2021-10-13,39567.12
2021-10-14,40131.66
2021-10-18,40437.73
2021-10-19,40057.06
2021-10-20,39008.92
2021-10-21,38495.09
2021-10-22,37866.93
2021-10-25,37251.39
2021-10-26,38104.62
2021-10-27,38312.44
2021-10-28,37360.67
2021-10-29,37148.36
2021-11-01,37865.62
2021-11-02,37968.25
2021-11-03,38042.86
2021-11-04,38301.58
2021-11-08,38570.97
2021-11-09,39154.53
2021-11-10,39267.83
2021-11-11,39255.56
2021-11-12,39736.64
2021-11-15,39921.11
2021-11-16,40033.31
2021-11-17,40126.04
2021-11-18,39457.81
2021-11-22,38378.12
2021-11-23,39240.51
2021-11-24,39312.68
2021-11-25,39700.59
2021-11-26,38475.33
2021-11-29,37877.32
2021-11-30,38181.03
2021-12-01,38593.21
2021-12-02,39285.59
2021-12-03,39145.9
2021-12-06,38446.36
2021-12-07,38990.26
2021-12-08,39742.26
2021-12-09,39985.1
2021-12-10,40315.28
2021-12-13,40379.39
2021-12-14,40497.37
2021-12-15,40300.86
2021-12-16,40220.18
2021-12-17,39393.49
2021-12-20,37790.6
2021-12-21,38475.84
2021-12-22,39119.89
2021-12-23,39533.12
2021-12-24,39389.59
2021-12-27,39799.56
2021-12-28,40306.25
2021-12-29,40411.82
2021-12-30,40488.66
2021-12-31,40988.47
2022-01-03,41392.12
2022-01-04,41481.49
2022-01-05,41352.63
2022-01-06,41393.82
2022-01-07,41632.31
2022-01-10,41919.55
2022-01-11,41814.66
2022-01-12,42109.11
2022-01-13,42600.56
2022-01-14,42628.74
2022-01-17,42854.74
2022-01-18,41949.32
2022-01-19,42013.03
2022-01-20,42255.86
2022-01-21,41415.31
2022-01-24,39472.73
2022-01-25,39817.91
2022-01-27,39060.27
2022-01-28,39492.32
2022-01-31,40000.66
