Date,Close
2017-09-20,5637.75
2017-09-21,5598.24
2017-09-22,5443.81
2017-09-25,5366.35
2017-09-26,5377.99
2017-09-27,5285.15
2017-09-28,5300.13
2017-09-29,5340.58
2017-10-03,5374.58
2017-10-04,5382.19
2017-10-05,5404.63
2017-10-06,5478.77
2017-10-09,5477.46
2017-10-10,5496.23
2017-10-11,5463.36
2017-10-12,5498.43
2017-10-13,5535.03
2017-10-16,5554.83
2017-10-17,5582.61
2017-10-18,5565.92
2017-10-19,5518.75
2017-10-23,5579.85
2017-10-24,5616.48
2017-10-25,5695.21
2017-10-26,5712.91
2017-10-27,5709.3
2017-10-30,5742.77
2017-10-31,5707.44
2017-11-01,5751.04
2017-11-02,5735.48
2017-11-03,5764.3
2017-11-06,5748.11
2017-11-07,5678.64
2017-11-08,5670.15
2017-11-09,5701.73
2017-11-10,5733.25
2017-11-13,5676.7
2017-11-14,5645.48
2017-11-15,5604.79
2017-11-16,5653.75
2017-11-17,5710.68
2017-11-20,5705.37
2017-11-21,5707.54
2017-11-22,5717.8
2017-11-23,5706.27
2017-11-24,5724.08
2017-11-27,5751.32
2017-11-28,5745.79
2017-11-29,5733.25
2017-11-30,5681.54
2017-12-01,5629.18
2017-12-04,5619.51
2017-12-05,5601.81
2017-12-06,5535.55
2017-12-07,5650.34
2017-12-08,5686.16
2017-12-11,5695.62
2017-12-12,5643.58
2017-12-13,5608.88
2017-12-14,5626.09
2017-12-15,5672.95
2017-12-18,5710.45
2017-12-19,5749.13
2017-12-20,5768.75
2017-12-21,5807.4
2017-12-22,5817.84
2017-12-26,5856.54
2017-12-27,5829.93
2017-12-28,5839.16
2017-12-29,5877.34
2018-01-01,5843.84
2018-01-02,5842.3
2018-01-03,5876.34
2018-01-04,5949.52
2018-01-05,5995.61
2018-01-08,6020.84
2018-01-09,6021.52
2018-01-10,5985.53
2018-01-11,5986.8
2018-01-12,5988.54
2018-01-15,6040.3
2018-01-16,5982.24
2018-01-17,6023.7
2018-01-18,5966.65
2018-01-19,5990.87
2018-01-22,5999.54
2018-01-23,6068.14
2018-01-24,6018.0
2018-01-25,6018.68
2018-01-29,6045.5
2018-01-30,5996.42
2018-01-31,5963.2
2018-02-01,5994.91
2018-02-02,5795.77
2018-02-05,5730.24
2018-02-06,5661.37
2018-02-07,5666.37
2018-02-08,5745.22
2018-02-09,5726.06
2018-02-12,5800.3
2018-02-14,5775.4
2018-02-15,5758.19
2018-02-16,5713.69
2018-02-19,5629.43
2018-02-20,5639.89
2018-02-21,5623.98
2018-02-22,5590.57
2018-02-23,5679.92
2018-02-26,5745.21
2018-02-27,5724.06
2018-02-28,5683.51
2018-03-01,5663.46
2018-03-05,5594.99
2018-03-06,5562.95
2018-03-07,5497.79
2018-03-08,5540.41
2018-03-09,5498.14
2018-03-12,5593.72
2018-03-13,5623.36
2018-03-14,5627.65
2018-03-15,5614.09
2018-03-16,5505.04
2018-03-19,5436.92
2018-03-20,5465.65
2018-03-21,5488.67
2018-03-22,5465.71
2018-03-23,5388.21
2018-03-26,5470.65
2018-03-27,5514.09
2018-03-28,5469.9
2018-04-02,5551.16
2018-04-03,5572.14
2018-04-04,5470.96
2018-04-05,5596.96
2018-04-06,5611.21
2018-04-09,5633.54
2018-04-10,5656.1
2018-04-11,5647.05
2018-04-12,5646.65
2018-04-13,5654.45
2018-04-16,5705.62
2018-04-17,5721.21
2018-04-18,5717.81
2018-04-19,5766.32
2018-04-20,5712.41
2018-04-23,5720.24
2018-04-24,5723.07
2018-04-25,5680.38
2018-04-26,5666.96
2018-04-27,5723.83
2018-04-30,5777.4
2018-05-02,5726.6
2018-05-03,5702.52
2018-05-04,5671.97
2018-05-07,5732.43
2018-05-08,5733.35
2018-05-09,5724.05
2018-05-10,5669.41
2018-05-11,5749.13
2018-05-14,5758.83
2018-05-15,5756.78
2018-05-16,5725.06
2018-05-17,5710.02
2018-05-18,5615.32
2018-05-21,5536.72
2018-05-22,5549.41
2018-05-23,5498.02
2018-05-24,5516.51
2018-05-25,5576.98
2018-05-28,5669.66
2018-05-29,5637.06
2018-05-30,5626.55
2018-05-31,5671.02
2018-06-01,5611.93
2018-06-04,5568.87
2018-06-05,5533.31
2018-06-06,5578.18
2018-06-07,5638.23
2018-06-08,5623.16
2018-06-11,5633.47
2018-06-12,5643.94
2018-06-13,5625.85
2018-06-14,5595.75
2018-06-15,5550.28
2018-06-18,5522.74
2018-06-19,5474.44
2018-06-20,5503.72
2018-06-21,5464.84
2018-06-22,5523.8
2018-06-25,5484.51
2018-06-26,5511.1
2018-06-27,5434.38
2018-06-28,5404.81
2018-06-29,5495.69
2018-07-02,5433.34
2018-07-03,5443.33
2018-07-04,5458.05
2018-07-05,5480.58
2018-07-06,5496.31
2018-07-09,5549.1
2018-07-10,5600.6
2018-07-11,5557.44
2018-07-12,5572.37
2018-07-13,5547.14
2018-07-16,5458.51
2018-07-17,5512.12
2018-07-18,5481.0
2018-07-19,5459.94
2018-07-20,5484.1
2018-07-23,5564.02
2018-07-24,5695.27
2018-07-25,5668.08
2018-07-26,5724.37
2018-07-27,5768.62
2018-07-30,5779.43
2018-07-31,5794.44
2018-08-01,5777.52
2018-08-02,5743.99
2018-08-03,5770.74
2018-08-06,5775.0
2018-08-07,5817.5
2018-08-08,5831.19
2018-08-09,5860.02
2018-08-10,5813.9
2018-08-13,5766.98
2018-08-14,5797.13
2018-08-16,5739.91
2018-08-17,5812.22
2018-08-20,5902.05
2018-08-21,5922.09
2018-08-23,5915.82
2018-08-24,5926.0
2018-08-27,5993.91
2018-08-28,6015.41
2018-08-29,6043.4
2018-08-30,6057.46
2018-08-31,6076.05
2018-09-03,6036.19
2018-09-04,5895.1
2018-09-05,5876.25
2018-09-06,5903.76
2018-09-07,5938.11
2018-09-10,5845.05
2018-09-11,5779.78
2018-09-12,5815.47
2018-09-14,5946.1
2018-09-17,5892.18
2018-09-18,5804.86
2018-09-19,5802.23
2018-09-21,5735.28
2018-09-24,5612.43
2018-09-25,5658.82
2018-09-26,5686.09
2018-09-27,5618.15
2018-09-28,5523.84
2018-10-01,5520.42
2018-10-03,5458.49
2018-10-04,5426.83
2018-10-05,5282.81
2018-10-08,5278.24
2018-10-09,5257.2
2018-10-10,5381.27
2018-10-11,5244.15
2018-10-12,5396.15
2018-10-15,5369.96
2018-10-16,5419.92
2018-10-17,5317.19
2018-10-19,5251.14
2018-10-22,5203.28
2018-10-23,5139.75
2018-10-24,5186.74
2018-10-25,5147.49
2018-10-26,5098.16
2018-10-29,5216.11
2018-10-30,5217.46
2018-10-31,5312.34
2018-11-01,5354.49
2018-11-02,5462.28
2018-11-05,5449.72
2018-11-06,5435.35
2018-11-07,5467.13
2018-11-09,5499.21
2018-11-12,5453.36
2018-11-13,5522.04
2018-11-14,5547.96
2018-11-15,5556.31
2018-11-16,5551.44
2018-11-19,5583.2
2018-11-20,5519.0
2018-11-21,5538.01
2018-11-22,5475.26
2018-11-26,5506.9
2018-11-27,5509.77
2018-11-28,5476.47
2018-11-29,5549.36
2018-11-30,5549.87
2018-12-03,5589.0
2018-12-04,5544.36
2018-12-05,5476.88
2018-12-06,5385.42
2018-12-07,5426.42
2018-12-10,5307.5
2018-12-11,5370.92
2018-12-12,5482.82
2018-12-13,5505.15
2018-12-14,5521.34
2018-12-17,5560.37
2018-12-18,5598.22
2018-12-19,5679.28
2018-12-20,5672.78
2018-12-21,5589.64
2018-12-24,5498.83
2018-12-26,5547.74
2018-12-27,5544.64
2018-12-28,5595.44
2018-12-31,5618.31
2019-01-01,5634.49
2019-01-02,5563.24
2019-01-03,5484.37
2019-01-04,5513.68
2019-01-07,5537.13
2019-01-08,5550.33
2019-01-09,5527.67
2019-01-10,5523.25
2019-01-11,5501.45
2019-01-14,5447.68
2019-01-15,5488.75
2019-01-16,5496.95
2019-01-17,5493.88
2019-01-18,5466.36
2019-01-21,5463.64
2019-01-22,5438.66
2019-01-23,5412.46
2019-01-24,5407.97
2019-01-25,5303.46
2019-01-28,5233.65
2019-01-29,5233.53
2019-01-30,5263.98
2019-01-31,5342.13
2019-02-01,5364.56
2019-02-04,5325.5
2019-02-05,5319.93
2019-02-06,5381.35
2019-02-07,5387.91
2019-02-08,5294.82
2019-02-11,5243.93
2019-02-12,5257.1
2019-02-13,5214.94
2019-02-14,5226.17
2019-02-15,5195.82
2019-02-18,5160.44
2019-02-19,5175.63
2019-02-20,5271.13
2019-02-21,5317.08
2019-02-22,5332.92
2019-02-25,5370.58
2019-02-26,5357.66
2019-02-27,5375.96
