Date,Close
2018-01-30,8388.01
2018-01-31,8321.42
2018-02-01,8309.85
2018-02-02,7990.71
2018-02-05,7955.62
2018-02-06,7808.38
2018-02-07,7870.75
2018-02-08,8009.61
2018-02-09,7993.78
2018-02-12,8102.11
2018-02-14,8098.86
2018-02-15,8052.55
2018-02-16,7969.29
2018-02-19,7894.47
2018-02-20,7884.89
2018-02-21,7887.05
2018-02-22,7854.47
2018-02-23,7970.04
2018-02-26,8042.22
2018-02-27,8007.66
2018-02-28,7993.74
2018-03-01,7960.81
2018-03-05,7883.78
2018-03-06,7795.06
2018-03-07,7671.16
2018-03-08,7721.7
2018-03-09,7703.51
2018-03-12,7780.2
2018-03-13,7841.75
2018-03-14,7841.73
2018-03-15,7868.1
2018-03-16,7768.11
2018-03-19,7642.64
2018-03-20,7659.48
2018-03-21,7685.39
2018-03-22,7625.67
2018-03-23,7522.73
2018-03-26,7606.07
2018-03-27,7687.11
2018-03-28,7624.51
2018-04-02,7742.59
2018-04-03,7808.39
2018-04-04,7728.17
2018-04-05,7874.32
2018-04-06,7908.24
2018-04-09,7930.42
2018-04-10,7938.76
2018-04-11,7945.44
2018-04-12,7938.94
2018-04-13,7961.79
2018-04-16,7998.29
2018-04-17,8015.87
2018-04-18,7997.78
2018-04-19,8047.57
2018-04-20,8039.94
2018-04-23,8067.05
2018-04-24,8067.89
2018-04-25,8018.4
2018-04-26,8042.04
2018-04-27,8089.39
2018-04-30,8151.75
2018-05-02,8077.41
2018-05-03,8014.9
2018-05-04,7984.26
2018-05-07,8042.17
2018-05-08,8052.56
2018-05-09,8034.61
2018-05-10,7946.06
2018-05-11,7967.08
2018-05-14,7909.59
2018-05-15,7862.98
2018-05-16,7847.17
2018-05-17,7863.16
2018-05-18,7756.47
2018-05-21,7630.72
2018-05-22,7677.15
2018-05-23,7633.63
2018-05-24,7644.25
2018-05-25,7745.46
2018-05-28,7840.66
2018-05-29,7818.29
2018-05-30,7806.87
2018-05-31,7810.41
2018-06-01,7727.46
2018-06-04,7620.76
2018-06-05,7510.51
2018-06-06,7606.2
2018-06-07,7715.72
2018-06-08,7749.91
2018-06-11,7767.88
2018-06-12,7818.25
2018-06-13,7806.07
2018-06-14,7796.48
2018-06-15,7767.02
2018-06-18,7733.59
2018-06-19,7649.68
2018-06-20,7677.19
2018-06-21,7634.68
2018-06-22,7661.75
2018-06-25,7607.73
2018-06-26,7583.61
2018-06-27,7472.67
2018-06-28,7370.41
2018-06-29,7493.89
2018-07-02,7445.32
2018-07-03,7483.3
2018-07-04,7512.07
2018-07-05,7478.39
2018-07-06,7508.53
2018-07-09,7604.95
2018-07-10,7674.04
2018-07-11,7653.21
2018-07-12,7660.23
2018-07-13,7588.37
2018-07-16,7440.13
2018-07-17,7534.48
2018-07-18,7477.69
2018-07-19,7434.67
2018-07-20,7477.91
2018-07-23,7544.79
2018-07-24,7656.0
2018-07-25,7664.56
2018-07-26,7700.43
2018-07-27,7774.07
2018-07-30,7802.37
2018-07-31,7824.75
2018-08-01,7833.4
2018-08-02,7811.46
2018-08-03,7900.23
2018-08-06,7924.64
2018-08-07,7908.01
2018-08-08,7930.51
2018-08-09,7959.21
2018-08-10,7910.02
2018-08-13,7851.73
2018-08-14,7909.24
2018-08-16,7884.89
2018-08-17,7957.13
2018-08-20,8000.04
2018-08-21,8025.02
2018-08-23,8022.7
2018-08-24,8004.32
2018-08-27,8083.52
2018-08-28,8097.46
2018-08-29,8109.01
2018-08-30,8128.21
2018-08-31,8156.67
2018-09-03,8121.81
2018-09-04,7979.93
2018-09-05,7945.61
2018-09-06,7983.88
2018-09-07,8038.28
2018-09-10,7931.2
2018-09-11,7826.97
2018-09-12,7844.94
2018-09-14,7955.22
2018-09-17,7912.32
2018-09-18,7808.42
2018-09-19,7753.35
2018-09-21,7596.15
2018-09-24,7422.08
2018-09-25,7421.65
2018-09-26,7427.49
2018-09-27,7304.2
2018-09-28,7152.25
2018-10-01,7174.77
2018-10-03,7127.78
2018-10-04,6976.38
2018-10-05,6804.62
2018-10-08,6724.85
2018-10-09,6695.66
2018-10-10,6903.16
2018-10-11,6765.6
2018-10-12,6932.53
2018-10-15,6990.28
2018-10-16,7079.15
2018-10-17,6943.36
2018-10-19,6854.53
2018-10-22,6772.94
2018-10-23,6699.13
2018-10-24,6757.54
2018-10-25,6703.15
2018-10-26,6677.86
2018-10-29,6836.78
2018-10-30,6872.77
2018-10-31,6983.61
2018-11-01,7032.6
2018-11-02,7109.17
2018-11-05,7085.69
2018-11-06,7072.56
2018-11-07,7134.38
2018-11-09,7173.06
2018-11-12,7107.67
2018-11-13,7137.64
2018-11-14,7136.57
2018-11-15,7158.87
2018-11-16,7163.13
2018-11-19,7198.85
2018-11-20,7123.92
2018-11-21,7127.6
2018-11-22,7082.73
2018-11-26,7101.78
2018-11-27,7134.08
2018-11-28,7110.26
2018-11-29,7151.64
2018-11-30,7180.04
2018-12-03,7209.98
2018-12-04,7209.05
2018-12-05,7126.34
2018-12-06,7020.12
2018-12-07,7039.01
2018-12-10,6905.07
2018-12-11,6988.22
2018-12-12,7151.79
2018-12-13,7202.79
2018-12-14,7213.65
2018-12-17,7249.96
2018-12-18,7276.6
2018-12-19,7350.03
2018-12-20,7350.73
2018-12-21,7249.97
2018-12-24,7189.68
2018-12-26,7197.61
2018-12-27,7222.37
2018-12-28,7286.3
2018-12-31,7320.92
2019-01-01,7338.72
2019-01-02,7268.96
2019-01-03,7212.69
2019-01-04,7238.33
2019-01-07,7249.58
2019-01-08,7258.1
2019-01-09,7263.8
2019-01-10,7275.22
2019-01-11,7261.66
2019-01-14,7229.16
2019-01-15,7295.67
2019-01-16,7297.54
2019-01-17,7285.71
2019-01-18,7248.23
2019-01-21,7221.97
2019-01-22,7197.97
2019-01-23,7169.4
2019-01-24,7157.72
2019-01-25,7075.28
2019-01-28,6963.27
2019-01-29,6969.47
2019-01-30,6992.68
2019-01-31,7053.84
2019-02-01,7083.07
2019-02-04,7034.11
2019-02-05,6998.73
2019-02-06,7034.5
2019-02-07,7071.04
2019-02-08,6988.87
2019-02-11,6903.66
2019-02-12,6881.13
2019-02-13,6852.92
2019-02-14,6854.07
2019-02-15,6808.22
2019-02-18,6747.19
2019-02-19,6759.2
2019-02-20,6830.18
2019-02-21,6888.43
2019-02-22,6919.85
2019-02-25,6964.75
2019-02-26,6941.25
2019-02-27,6950.53
2019-02-28,6982.27
2019-03-01,7082.93
2019-03-05,7247.92
2019-03-06,7298.65
2019-03-07,7290.06
2019-03-08,7280.89
2019-03-11,7406.74
2019-03-12,7474.57
2019-03-13,7460.1
2019-03-14,7458.07
2019-03-15,7476.68
2019-03-18,7471.45
2019-03-19,7509.77
2019-03-20,7488.38
2019-03-22,7451.04
2019-03-25,7380.74
2019-03-26,7451.98
2019-03-27,7483.56
2019-03-28,7557.61
2019-03-29,7611.49
2019-04-01,7651.33
2019-04-02,7655.67
2019-04-03,7592.71
2019-04-04,7568.81
2019-04-05,7623.41
2019-04-08,7585.04
2019-04-09,7598.1
2019-04-10,7579.7
2019-04-11,7586.89
2019-04-12,7622.16
2019-04-15,7659.3
2019-04-16,7690.39
2019-04-18,7630.47
2019-04-22,7517.6
2019-04-23,7508.89
2019-04-24,7561.25
2019-04-25,7533.77
2019-04-26,7545.03
