Date,Close
2019-11-22,8752.68
2019-11-25,8859.75
2019-11-26,8836.39
2019-11-27,8889.13
2019-11-28,8936.19
2019-11-29,8852.13
2019-12-02,8852.41
2019-12-03,8854.06
2019-12-04,8891.54
2019-12-05,8879.86
2019-12-06,8837.79
2019-12-09,8837.19
2019-12-10,8790.24
2019-12-11,8843.69
2019-12-12,8851.46
2019-12-13,8899.94
2019-12-16,8886.81
2019-12-17,8941.61
2019-12-18,8982.25
2019-12-19,9029.12
2019-12-20,9078.11
2019-12-23,9083.84
2019-12-24,9043.96
2019-12-26,9011.71
2019-12-27,9101.46
2019-12-30,9119.13
2019-12-31,9051.03
2020-01-01,9045.58
2020-01-02,9086.01
2020-01-03,9063.4
2020-01-06,8930.69
2020-01-07,8977.4
2020-01-08,9013.38
2020-01-09,9131.03
2020-01-10,9146.42
2020-01-13,9196.01
2020-01-14,9220.74
2020-01-15,9237.81
2020-01-16,9295.31
2020-01-17,9379.39
2020-01-20,9328.92
2020-01-21,9271.18
2020-01-22,9260.28
2020-01-23,9316.84
2020-01-24,9387.3
2020-01-27,9360.07
2020-01-28,9290.48
2020-01-29,9362.5
2020-01-30,9305.17
2020-01-31,9209.32
2020-02-01,9038.05
2020-02-03,9233.86
2020-02-04,9439.44
2020-02-05,9534.93
2020-02-06,9580.73
2020-02-07,9587.87
2020-02-10,9595.11
2020-02-11,9620.01
2020-02-12,9674.65
2020-02-13,9692.65
2020-02-14,9738.45
2020-02-17,9701.47
2020-02-18,9638.31
2020-02-19,9762.37
2020-02-20,9700.69
2020-02-24,9510.25
2020-02-25,9446.13
2020-02-26,9388.59
2020-02-27,9381.42
2020-02-28,9045.95
2020-03-02,9015.41
2020-03-03,9152.08
2020-03-04,9132.82
2020-03-05,9203.1
2020-03-06,9071.7
2020-03-09,8764.92
2020-03-11,8757.91
2020-03-12,8082.47
2020-03-13,8218.39
2020-03-16,7754.85
2020-03-17,7663.47
2020-03-18,7215.78
2020-03-19,7003.52
2020-03-20,7425.62
2020-03-23,6552.94
2020-03-24,6741.22
2020-03-25,7145.15
2020-03-26,7384.05
2020-03-27,7293.78
2020-03-30,7181.04
2020-03-31,7502.03
2020-04-01,7225.57
2020-04-03,7078.43
2020-04-07,7771.54
2020-04-08,7754.93
2020-04-09,7966.16
2020-04-13,7974.7
2020-04-15,8098.88
2020-04-16,8149.62
2020-04-17,8225.67
2020-04-20,8181.49
2020-04-21,8101.15
2020-04-22,8275.74
2020-04-23,8268.3
2020-04-24,8149.66
2020-04-27,8308.06
2020-04-28,8291.23
2020-04-29,8319.48
2020-04-30,8558.35
2020-05-04,8213.64
2020-05-05,8147.62
2020-05-06,8197.18
2020-05-07,8084.14
2020-05-08,8198.68
2020-05-11,8171.78
2020-05-12,8153.39
2020-05-13,8203.12
2020-05-14,8041.57
2020-05-15,8081.48
2020-05-18,7835.44
2020-05-19,7919.76
2020-05-20,8070.0
2020-05-21,8119.25
2020-05-22,8093.36
2020-05-26,8061.41
2020-05-27,8166.09
2020-05-28,8266.0
2020-05-29,8416.46
2020-06-01,8549.76
2020-06-02,8584.49
2020-06-03,8665.1
2020-06-04,8700.44
2020-06-05,8809.13
2020-06-08,8792.29
2020-06-09,8680.75
2020-06-10,8685.47
2020-06-11,8551.6
2020-06-12,8633.67
2020-06-15,8541.77
2020-06-16,8567.11
2020-06-17,8557.65
2020-06-18,8627.74
2020-06-19,8746.58
2020-06-22,8833.05
2020-06-23,8982.76
2020-06-24,8850.47
2020-06-25,8800.93
2020-06-26,8800.69
2020-06-29,8770.83
2020-06-30,8773.92
2020-07-01,8754.62
2020-07-02,8796.69
2020-07-03,8894.82
2020-07-06,8937.17
2020-07-07,8935.77
2020-07-08,8862.3
2020-07-09,8895.92
2020-07-10,8930.6
2020-07-13,8992.13
2020-07-14,8962.46
2020-07-15,8919.95
2020-07-16,8983.23
2020-07-17,9113.8
2020-07-20,9198.41
2020-07-21,9201.02
2020-07-22,9190.61
2020-07-23,9293.5
2020-07-24,9230.33
2020-07-27,9222.64
2020-07-28,9243.89
2020-07-29,9248.95
2020-07-30,9288.29
2020-07-31,9347.58
2020-08-03,9288.85
2020-08-04,9428.36
2020-08-05,9415.66
2020-08-06,9457.91
2020-08-07,9503.46
2020-08-10,9623.73
2020-08-11,9553.78
2020-08-12,9504.96
2020-08-13,9478.19
2020-08-14,9416.26
2020-08-17,9425.58
2020-08-18,9530.95
2020-08-19,9551.92
2020-08-20,9490.85
2020-08-21,9531.01
2020-08-24,9558.15
2020-08-25,9559.4
2020-08-26,9553.39
2020-08-27,9549.51
2020-08-28,9559.93
2020-08-31,9271.77
2020-09-01,9432.28
2020-09-02,9502.7
2020-09-03,9537.76
2020-09-04,9379.96
2020-09-07,9400.58
2020-09-08,9337.17
2020-09-09,9383.84
2020-09-10,9510.49
2020-09-11,9550.39
2020-09-14,9491.72
2020-09-15,9568.44
2020-09-16,9631.69
2020-09-17,9597.91
2020-09-18,9711.47
2020-09-21,9400.15
2020-09-22,9345.39
2020-09-23,9293.54
2020-09-24,9126.62
2020-09-25,9392.28
2020-09-28,9534.74
2020-09-29,9543.82
2020-09-30,9574.48
2020-10-01,9642.6
2020-10-05,9642.88
2020-10-06,9659.99
2020-10-07,9624.71
2020-10-08,9689.98
2020-10-09,9620.07
2020-10-12,9638.62
2020-10-13,9670.93
2020-10-14,9733.96
2020-10-15,9554.85
2020-10-16,9594.31
2020-10-19,9570.9
2020-10-20,9590.8
2020-10-21,9569.98
2020-10-22,9584.56
2020-10-23,9602.26
2020-10-26,9482.28
2020-10-27,9679.15
2020-10-28,9660.09
2020-10-29,9724.18
2020-10-30,9720.78
2020-11-02,9640.72
2020-11-03,9629.93
2020-11-04,9737.58
2020-11-05,9907.02
2020-11-06,9914.94
2020-11-09,10092.71
2020-11-10,9845.28
2020-11-11,9992.55
2020-11-12,10081.16
2020-11-13,10224.11
2020-11-14,10286.69
2020-11-17,10302.51
2020-11-18,10302.34
2020-11-19,10218.92
2020-11-20,10337.12
2020-11-23,10485.12
2020-11-24,10560.85
2020-11-25,10339.3
2020-11-26,10400.38
2020-11-27,10486.57
2020-12-01,10564.56
2020-12-02,10630.84
2020-12-03,10699.47
2020-12-04,10745.53
2020-12-07,10817.98
2020-12-08,10799.57
2020-12-09,10825.64
2020-12-10,10857.98
2020-12-11,10835.4
