Date,Close
2019-11-06,6799.53
2019-11-07,6798.89
2019-11-08,6693.07
2019-11-11,6672.75
2019-11-13,6690.76
2019-11-14,6693.41
2019-11-15,6661.86
2019-11-18,6649.06
2019-11-19,6666.88
2019-11-20,6705.19
2019-11-21,6667.05
2019-11-22,6632.16
2019-11-25,6689.2
2019-11-26,6634.01
2019-11-27,6693.02
2019-11-28,6735.46
2019-11-29,6656.45
2019-12-02,6639.67
2019-12-03,6621.67
2019-12-04,6656.27
2019-12-05,6649.75
2019-12-06,6618.14
2019-12-09,6604.29
2019-12-10,6521.57
2019-12-11,6551.53
2019-12-12,6549.11
2019-12-13,6625.81
2019-12-16,6621.58
2019-12-17,6674.97
2019-12-18,6685.55
2019-12-19,6754.9
2019-12-20,6751.67
2019-12-23,6743.59
2019-12-24,6710.03
2019-12-26,6672.21
2019-12-27,6719.39
2019-12-30,6719.58
2019-12-31,6686.77
2020-01-01,6714.37
2020-01-02,6730.06
2020-01-03,6750.55
2020-01-06,6672.75
2020-01-07,6675.78
2020-01-08,6664.56
2020-01-09,6692.34
2020-01-10,6726.2
2020-01-13,6820.59
2020-01-14,6866.95
2020-01-15,6870.61
2020-01-16,6857.46
2020-01-17,6844.78
2020-01-20,6782.97
2020-01-21,6748.51
2020-01-22,6733.2
2020-01-23,6780.42
2020-01-24,6812.16
2020-01-27,6746.53
2020-01-28,6719.11
2020-01-29,6760.6
2020-01-30,6700.74
2020-01-31,6587.06
2020-02-01,6568.22
2020-02-03,6588.68
2020-02-04,6678.88
2020-02-05,6717.44
2020-02-06,6722.11
2020-02-07,6766.29
2020-02-10,6693.98
2020-02-11,6727.7
2020-02-12,6803.26
2020-02-13,6827.9
2020-02-14,6774.91
2020-02-17,6741.01
2020-02-18,6750.57
2020-02-19,6807.59
2020-02-20,6764.65
2020-02-24,6627.71
2020-02-25,6646.33
2020-02-26,6573.32
2020-02-27,6526.2
2020-02-28,6224.52
2020-03-02,6186.74
2020-03-03,6334.41
2020-03-04,6383.6
2020-03-05,6421.06
2020-03-06,6256.5
2020-03-09,5946.25
2020-03-11,5915.0
2020-03-12,5429.01
2020-03-13,5526.59
2020-03-16,5173.1
2020-03-17,5131.93
2020-03-18,4979.26
2020-03-19,4920.82
2020-03-20,5341.53
2020-03-23,4849.24
2020-03-24,5004.07
2020-03-25,5094.98
2020-03-26,5277.91
2020-03-27,5299.88
2020-03-30,5205.27
2020-03-31,5449.69
2020-04-01,5209.95
2020-04-03,5202.81
2020-04-07,5593.04
2020-04-08,5562.33
2020-04-09,5666.77
2020-04-13,5608.48
2020-04-15,5695.46
2020-04-16,5646.68
2020-04-17,5707.62
2020-04-20,5689.94
2020-04-21,5538.87
2020-04-22,5622.97
2020-04-23,5698.48
2020-04-24,5594.08
2020-04-27,5654.53
2020-04-28,5632.44
2020-04-29,5710.32
2020-04-30,5946.08
2020-05-04,5643.27
2020-05-05,5626.57
2020-05-06,5566.48
2020-05-07,5493.95
2020-05-08,5518.71
2020-05-11,5564.06
2020-05-12,5622.23
2020-05-13,5670.91
2020-05-14,5547.62
2020-05-15,5546.67
2020-05-18,5490.06
2020-05-19,5549.37
2020-05-20,5613.66
2020-05-21,5705.51
2020-05-22,5732.73
2020-05-26,5714.05
2020-05-27,5829.22
2020-05-28,5864.81
2020-05-29,5957.88
2020-06-01,6080.22
2020-06-02,6093.41
2020-06-03,6085.69
2020-06-04,6175.58
2020-06-05,6174.96
2020-06-08,6248.19
2020-06-09,6209.05
2020-06-10,6208.5
2020-06-11,6107.15
2020-06-12,6060.84
2020-06-15,5981.41
2020-06-16,5988.82
2020-06-17,5965.19
2020-06-18,6031.46
2020-06-19,6043.88
2020-06-22,6092.58
2020-06-23,6194.06
2020-06-24,6149.91
2020-06-25,6169.0
2020-06-26,6279.01
2020-06-29,6221.95
2020-06-30,6194.66
2020-07-01,6223.91
2020-07-02,6331.92
2020-07-03,6397.1
2020-07-06,6452.29
2020-07-07,6440.39
2020-07-08,6395.26
2020-07-09,6400.14
2020-07-10,6405.73
2020-07-13,6486.54
2020-07-14,6377.16
2020-07-15,6542.42
2020-07-16,6641.6
2020-07-17,6693.99
2020-07-20,6762.29
2020-07-21,6815.95
2020-07-22,6753.79
2020-07-23,6760.49
2020-07-24,6761.55
2020-07-27,6818.31
2020-07-28,6928.78
2020-07-29,6887.79
2020-07-30,6828.35
2020-07-31,6850.61
2020-08-03,6794.77
2020-08-04,6785.42
2020-08-05,6798.64
2020-08-06,6904.62
2020-08-07,6874.59
2020-08-10,6900.22
2020-08-11,6929.89
2020-08-12,6947.29
2020-08-13,6951.93
2020-08-14,6899.75
2020-08-17,7013.97
2020-08-18,7044.67
2020-08-19,7028.54
2020-08-20,7043.05
2020-08-21,7064.89
2020-08-24,7050.85
2020-08-25,7009.7
2020-08-26,7060.92
2020-08-27,7039.02
2020-08-28,7003.32
2020-08-31,6900.2
2020-09-01,6911.99
2020-09-02,6960.45
2020-09-03,6997.04
2020-09-04,6890.59
2020-09-07,6939.59
2020-09-08,6936.6
2020-09-09,6889.13
2020-09-10,6924.77
2020-09-11,6965.08
2020-09-14,7094.69
2020-09-15,7092.88
2020-09-16,7129.83
2020-09-17,7096.86
2020-09-18,7098.2
2020-09-21,6989.04
2020-09-22,6984.73
2020-09-23,6945.16
2020-09-24,6716.87
2020-09-25,6910.01
2020-09-28,6977.04
2020-09-29,6947.03
2020-09-30,6956.58
2020-10-01,7013.7
2020-10-05,7158.49
2020-10-06,7170.56
2020-10-07,7194.7
2020-10-08,7286.52
2020-10-09,7323.97
2020-10-12,7371.18
2020-10-13,7406.3
2020-10-14,7344.18
2020-10-15,7211.61
2020-10-16,7271.95
2020-10-19,7302.0
2020-10-20,7344.03
2020-10-21,7347.42
2020-10-22,7348.95
2020-10-23,7373.71
2020-10-26,7305.98
2020-10-27,7286.66
2020-10-28,7232.21
2020-10-29,7174.14
2020-10-30,7171.63
2020-11-02,7150.84
2020-11-03,7191.53
2020-11-04,7244.04
2020-11-05,7387.87
2020-11-06,7411.44
2020-11-09,7508.29
2020-11-10,7470.15
2020-11-11,7632.86
2020-11-12,7659.41
2020-11-13,7657.37
2020-11-14,7697.9
