Date,Close
2021-03-26,9946.13
2021-03-30,10110.25
2021-03-31,10146.12
2021-04-01,10170.99
2021-04-05,10020.74
2021-04-06,10114.16
2021-04-07,10202.41
2021-04-08,10301.15
2021-04-09,10335.91
2021-04-12,10028.04
2021-04-13,10092.99
2021-04-15,10126.6
2021-04-16,10210.16
2021-04-19,10042.6
2021-04-20,10021.42
2021-04-22,9931.26
2021-04-23,9862.69
2021-04-26,9943.37
2021-04-27,10015.85
2021-04-28,10089.45
2021-04-29,10046.58
2021-04-30,9932.59
2021-05-03,10027.52
2021-05-04,9957.45
2021-05-05,10010.4
2021-05-06,10038.45
2021-05-07,10052.29
2021-05-10,10067.52
2021-05-11,10069.33
2021-05-12,10068.96
2021-05-14,10256.28
2021-05-17,10273.23
2021-05-18,10349.93
2021-05-19,10345.87
2021-05-20,10273.34
2021-05-21,10337.25
2021-05-24,10312.76
2021-05-25,10439.43
2021-05-26,10466.81
2021-05-27,10469.83
2021-05-28,10476.7
2021-05-31,10584.24
2021-06-01,10555.45
2021-06-02,10536.68
2021-06-03,10691.65
2021-06-04,10656.44
2021-06-07,10711.4
2021-06-08,10779.26
2021-06-09,10751.67
2021-06-10,10854.1
2021-06-11,10828.09
2021-06-14,10852.73
2021-06-15,10967.99
2021-06-16,10943.6
2021-06-17,10945.47
2021-06-18,10956.63
2021-06-21,10978.43
2021-06-22,10952.43
2021-06-23,10930.18
2021-06-24,10949.31
2021-06-25,10904.43
2021-06-28,10905.41
2021-06-29,10898.08
2021-06-30,10887.93
2021-07-01,10921.76
2021-07-02,10941.48
2021-07-05,10997.46
2021-07-06,10981.43
2021-07-07,11044.97
2021-07-08,10987.51
2021-07-09,11002.44
2021-07-12,10999.36
2021-07-13,10994.73
2021-07-14,10983.13
2021-07-15,10976.62
2021-07-16,11030.19
2021-07-19,10991.7
2021-07-20,11022.65
2021-07-22,11143.51
2021-07-23,11185.05
2021-07-26,11181.55
2021-07-27,11146.78
2021-07-28,11173.89
2021-07-29,11130.09
2021-07-30,11131.58
2021-08-02,11206.25
2021-08-03,11394.57
2021-08-04,11288.03
2021-08-05,11345.78
2021-08-06,11337.78
2021-08-09,11321.81
2021-08-10,11339.71
2021-08-11,11304.3
2021-08-12,11334.27
2021-08-13,11430.92
2021-08-16,11417.35
2021-08-17,11522.0
2021-08-18,11575.56
2021-08-20,11694.93
2021-08-23,11671.16
2021-08-24,11626.22
2021-08-25,11620.71
2021-08-26,11618.07
2021-08-27,11675.24
2021-08-30,11883.59
2021-08-31,12107.78
2021-09-01,12228.89
2021-09-02,12355.09
2021-09-03,12381.79
2021-09-06,12365.94
2021-09-07,12445.97
2021-09-08,12446.18
2021-09-09,12547.97
2021-09-13,12574.88
2021-09-14,12651.5
2021-09-15,12744.52
2021-09-16,12788.07
2021-09-17,12812.39
2021-09-20,12806.04
2021-09-21,12889.59
2021-09-22,12949.44
2021-09-23,12987.7
2021-09-24,12972.62
2021-09-27,12880.51
2021-09-28,12780.26
2021-09-29,12718.74
2021-09-30,12680.54
2021-10-01,12636.25
2021-10-04,12699.47
2021-10-05,12768.41
2021-10-06,12662.76
2021-10-07,12867.98
2021-10-08,12867.72
2021-10-11,12964.96
2021-10-12,13102.33
2021-10-13,13272.41
2021-10-14,13356.16
2021-10-18,13289.23
2021-10-19,13004.08
2021-10-20,12869.57
2021-10-21,12655.28
2021-10-22,12511.61
2021-10-25,12317.12
2021-10-26,12529.49
2021-10-27,12638.45
2021-10-28,12445.35
2021-10-29,12453.22
2021-11-01,12646.54
2021-11-02,12652.96
2021-11-03,12619.09
2021-11-04,12699.69
2021-11-08,12813.84
2021-11-09,12824.16
2021-11-10,12850.55
2021-11-11,12787.36
2021-11-12,12953.4
2021-11-15,13034.08
2021-11-16,12992.65
2021-11-17,12971.25
2021-11-18,12882.56
2021-11-22,12709.56
2021-11-23,12767.94
2021-11-24,12698.14
2021-11-25,12746.93
2021-11-26,12451.11
2021-11-29,12401.63
2021-11-30,12433.17
2021-12-01,12431.05
2021-12-02,12556.79
2021-12-03,12453.13
2021-12-06,12210.49
2021-12-07,12338.97
2021-12-08,12537.45
2021-12-09,12631.13
2021-12-10,12659.76
2021-12-13,12562.88
2021-12-14,12511.72
2021-12-15,12452.58
2021-12-16,12429.41
2021-12-17,12168.35
2021-12-20,11984.14
2021-12-21,12125.22
2021-12-22,12239.21
