Date,Close
2020-07-14,7596.37
2020-07-15,7571.37
2020-07-16,7628.33
2020-07-17,7782.32
2020-07-20,7831.28
2020-07-21,7951.66
2020-07-22,7872.25
2020-07-23,7966.68
2020-07-24,7887.12
2020-07-27,7826.13
2020-07-28,8020.29
2020-07-29,7940.83
2020-07-30,7889.78
2020-07-31,7884.74
2020-08-03,7853.39
2020-08-04,7966.79
2020-08-05,8090.84
2020-08-06,8098.55
2020-08-07,8152.99
2020-08-10,8169.41
2020-08-11,8164.6
2020-08-12,8337.5
2020-08-13,8506.78
2020-08-14,8319.54
2020-08-17,8482.16
2020-08-18,8567.29
2020-08-19,8557.63
2020-08-20,8528.41
2020-08-21,8545.93
2020-08-24,8544.02
2020-08-25,8568.09
2020-08-26,8723.41
2020-08-27,8774.4
2020-08-28,8730.52
2020-08-31,8465.22
2020-09-01,8501.9
2020-09-02,8628.75
2020-09-03,8691.57
2020-09-04,8568.49
2020-09-07,8522.85
2020-09-08,8435.09
2020-09-09,8444.89
2020-09-10,8520.76
2020-09-11,8560.21
2020-09-14,8696.44
2020-09-15,8724.79
2020-09-16,8816.71
2020-09-17,8767.19
2020-09-18,8821.07
2020-09-21,8515.78
2020-09-22,8344.04
2020-09-23,8336.54
2020-09-24,8043.77
2020-09-25,8308.75
2020-09-28,8549.72
2020-09-29,8568.8
2020-09-30,8552.36
2020-10-01,8609.11
2020-10-05,8591.38
2020-10-06,8698.61
2020-10-07,8774.36
2020-10-08,8765.48
2020-10-09,8744.6
2020-10-12,8667.22
2020-10-13,8620.86
2020-10-14,8590.88
2020-10-15,8471.99
2020-10-16,8528.69
2020-10-19,8485.72
2020-10-20,8507.31
2020-10-21,8501.87
2020-10-22,8523.01
2020-10-23,8689.55
2020-10-26,8443.01
2020-10-27,8544.03
2020-10-28,8475.75
2020-10-29,8408.11
2020-10-30,8393.49
2020-11-02,8343.23
2020-11-03,8460.25
2020-11-04,8526.68
2020-11-05,8667.61
2020-11-06,8705.77
2020-11-09,8808.47
2020-11-10,8931.98
2020-11-11,9047.52
2020-11-12,9087.23
2020-11-13,9114.65
2020-11-14,9165.39
2020-11-17,9254.31
2020-11-18,9496.73
2020-11-19,9424.57
2020-11-20,9455.35
2020-11-23,9528.94
2020-11-24,9664.7
2020-11-25,9524.94
2020-11-26,9563.15
2020-11-27,9687.33
2020-12-01,9808.87
2020-12-02,9943.98
2020-12-03,10024.75
2020-12-04,10112.29
2020-12-07,10165.87
2020-12-08,10129.52
2020-12-09,10138.86
2020-12-10,10047.27
2020-12-11,10040.42
2020-12-14,9971.28
2020-12-15,10015.11
2020-12-16,10093.01
2020-12-17,10037.73
2020-12-18,10031.11
2020-12-21,9528.56
2020-12-22,9651.11
2020-12-23,9786.54
2020-12-24,9849.62
2020-12-28,9965.69
2020-12-29,9952.58
2020-12-30,10035.01
2020-12-31,10058.51
2021-01-01,10159.83
2021-01-04,10323.46
2021-01-05,10331.86
2021-01-06,10297.75
2021-01-07,10390.97
2021-01-08,10628.99
2021-01-11,10805.57
2021-01-12,10978.7
2021-01-13,11060.63
2021-01-14,11116.33
2021-01-15,11033.89
2021-01-18,10813.6
2021-01-19,11043.73
2021-01-20,11289.7
2021-01-21,11291.64
2021-01-22,11386.12
2021-01-25,11221.19
2021-01-27,11018.82
2021-01-28,10959.02
2021-01-29,10713.77
2021-02-01,11176.62
2021-02-02,11580.52
2021-02-03,11725.18
2021-02-04,11854.79
2021-02-05,11713.7
2021-02-08,12051.67
2021-02-09,11914.82
2021-02-10,11991.11
2021-02-11,11988.41
2021-02-12,12022.57
2021-02-15,12091.29
2021-02-16,12072.25
2021-02-17,12176.8
2021-02-18,12093.47
2021-02-19,11827.78
2021-02-22,11637.73
2021-02-23,11742.26
2021-02-24,11809.31
2021-02-25,12004.84
2021-02-26,11646.95
2021-03-01,11901.57
2021-03-02,12232.83
2021-03-03,12257.88
2021-03-04,12272.93
2021-03-05,12115.32
2021-03-08,12098.35
2021-03-09,12027.18
2021-03-10,12096.11
2021-03-12,11933.49
2021-03-15,11865.33
2021-03-16,11870.76
2021-03-17,11606.97
2021-03-18,11537.07
2021-03-19,11612.26
2021-03-22,11637.3
2021-03-23,11727.08
2021-03-24,11415.6
2021-03-25,11122.65
2021-03-26,11288.94
2021-03-30,11413.93
2021-03-31,11423.59
2021-04-01,11608.21
2021-04-05,11346.15
2021-04-06,11477.51
2021-04-07,11578.1
2021-04-08,11617.72
2021-04-09,11591.49
2021-04-12,10983.64
2021-04-13,11282.39
2021-04-15,11212.12
2021-04-16,11317.87
2021-04-19,10993.11
2021-04-20,11064.21
2021-04-22,11094.0
2021-04-23,11036.75
2021-04-26,11116.94
2021-04-27,11251.61
2021-04-28,11410.76
2021-04-29,11323.16
2021-04-30,11236.22
2021-05-03,11262.04
2021-05-04,11203.27
2021-05-05,11219.58
2021-05-06,11402.53
2021-05-07,11421.88
2021-05-10,11536.33
2021-05-11,11613.85
2021-05-12,11584.31
2021-05-14,11359.67
2021-05-17,11580.65
2021-05-18,11939.24
2021-05-19,11881.91
2021-05-20,11830.01
2021-05-21,11880.89
2021-05-24,11949.01
2021-05-25,12032.01
2021-05-26,12064.79
2021-05-27,12127.82
2021-05-28,12206.07
2021-05-31,12215.5
2021-06-01,12232.71
2021-06-02,12381.85
2021-06-03,12484.54
2021-06-04,12588.86
2021-06-07,12723.03
2021-06-08,12781.3
2021-06-09,12611.12
2021-06-10,12598.02
2021-06-11,12637.44
2021-06-14,12528.47
2021-06-15,12530.32
2021-06-16,12342.82
2021-06-17,12126.08
2021-06-18,12123.09
2021-06-21,12157.42
2021-06-22,12272.94
2021-06-23,12236.07
2021-06-24,12212.49
2021-06-25,12282.39
2021-06-28,12305.0
2021-06-29,12205.07
2021-06-30,12185.63
2021-07-01,12236.89
2021-07-02,12247.23
2021-07-05,12324.24
2021-07-06,12185.57
2021-07-07,12210.17
2021-07-08,12151.85
2021-07-09,12116.46
2021-07-12,12121.36
2021-07-13,12166.98
2021-07-14,12118.12
2021-07-15,12085.9
2021-07-16,12076.55
2021-07-19,11950.34
2021-07-20,11827.13
2021-07-22,11894.73
2021-07-23,11846.28
2021-07-26,11787.87
2021-07-27,11697.53
2021-07-28,11613.1
2021-07-29,11570.35
2021-07-30,11692.59
2021-08-02,11892.95
2021-08-03,12052.19
2021-08-04,11954.62
2021-08-05,11950.84
2021-08-06,11972.23
2021-08-09,11909.57
2021-08-10,11820.48
2021-08-11,11819.31
2021-08-12,11896.54
2021-08-13,11878.25
2021-08-16,11825.45
2021-08-17,11805.92
2021-08-18,11823.36
2021-08-20,11588.18
2021-08-23,11456.82
2021-08-24,11593.96
2021-08-25,11648.07
2021-08-26,11640.92
2021-08-27,11688.8
2021-08-30,11874.07
2021-08-31,12000.6
2021-09-01,12044.06
2021-09-02,12095.0
2021-09-03,12248.38
2021-09-06,12313.75
2021-09-07,12264.2
2021-09-08,12236.63
2021-09-09,12261.75
2021-09-13,12242.59
2021-09-14,12362.89
2021-09-15,12462.55
2021-09-16,12531.94
2021-09-17,12533.04
2021-09-20,12339.56
2021-09-21,12344.02
2021-09-22,12443.97
