Date,Close
2020-06-16,4090.67
2020-06-17,4089.83
2020-06-18,4157.6
2020-06-19,4211.4
2020-06-22,4241.25
2020-06-23,4321.3
2020-06-24,4246.87
2020-06-25,4240.14
2020-06-26,4271.02
2020-06-29,4230.6
2020-06-30,4229.53
2020-07-01,4284.2
2020-07-02,4338.43
2020-07-03,4359.16
2020-07-06,4433.87
2020-07-07,4482.26
2020-07-08,4442.22
2020-07-09,4495.14
2020-07-10,4454.57
2020-07-13,4463.07
2020-07-14,4364.95
2020-07-15,4374.52
2020-07-16,4440.13
2020-07-17,4496.81
2020-07-20,4550.9
2020-07-21,4593.76
2020-07-22,4578.16
2020-07-23,4605.19
2020-07-24,4581.03
2020-07-27,4558.02
2020-07-28,4632.51
2020-07-29,4609.36
2020-07-30,4548.9
2020-07-31,4558.34
2020-08-03,4482.91
2020-08-04,4531.77
2020-08-05,4548.46
2020-08-06,4589.85
2020-08-07,4605.27
2020-08-10,4631.94
2020-08-11,4658.95
2020-08-12,4672.35
2020-08-13,4672.82
2020-08-14,4597.75
2020-08-17,4634.46
2020-08-18,4689.57
2020-08-19,4695.53
2020-08-20,4653.23
2020-08-21,4670.94
2020-08-24,4718.01
2020-08-25,4744.3
2020-08-26,4776.77
2020-08-27,4811.74
2020-08-28,4886.43
2020-08-31,4758.6
2020-09-01,4794.54
2020-09-02,4826.88
2020-09-03,4809.26
2020-09-04,4731.32
2020-09-07,4725.97
2020-09-08,4702.5
2020-09-09,4662.07
2020-09-10,4725.87
2020-09-11,4727.74
2020-09-14,4729.21
2020-09-15,4766.48
2020-09-16,4782.63
2020-09-17,4754.93
2020-09-18,4746.93
2020-09-21,4611.45
2020-09-22,4570.81
2020-09-23,4543.68
2020-09-24,4386.13
2020-09-25,4512.71
2020-09-28,4613.33
2020-09-29,4580.41
2020-09-30,4585.7
2020-10-01,4694.34
2020-10-05,4716.11
2020-10-06,4794.38
2020-10-07,4807.38
2020-10-08,4835.61
2020-10-09,4873.56
2020-10-12,4882.41
2020-10-13,4866.25
2020-10-14,4900.5
2020-10-15,4779.88
2020-10-16,4799.05
2020-10-19,4874.01
2020-10-20,4899.57
2020-10-21,4916.75
2020-10-22,4911.21
2020-10-23,4934.14
2020-10-26,4894.38
2020-10-27,4972.13
2020-10-28,4914.09
2020-10-29,4885.57
2020-10-30,4855.28
2020-11-02,4932.36
2020-11-03,4999.09
2020-11-04,5036.97
2020-11-05,5154.6
2020-11-06,5194.15
2020-11-09,5286.01
2020-11-10,5389.73
2020-11-11,5442.07
2020-11-12,5410.79
2020-11-13,5419.89
2020-11-14,5442.16
2020-11-17,5501.7
2020-11-18,5593.43
2020-11-19,5508.6
2020-11-20,5564.33
2020-11-23,5580.99
2020-11-24,5646.09
2020-11-25,5556.32
2020-11-26,5608.89
2020-11-27,5606.53
2020-12-01,5661.42
2020-12-02,5666.2
2020-12-03,5698.49
2020-12-04,5775.71
2020-12-07,5827.36
2020-12-08,5830.44
2020-12-09,5891.72
2020-12-10,5888.71
2020-12-11,5902.99
2020-12-14,5932.56
2020-12-15,5933.64
2020-12-16,5978.98
2020-12-17,6002.68
2020-12-18,6001.76
2020-12-21,5795.39
2020-12-22,5853.28
2020-12-23,5925.37
2020-12-24,5978.25
2020-12-28,6035.33
2020-12-29,6081.6
2020-12-30,6102.79
2020-12-31,6094.02
2021-01-01,6126.07
2021-01-04,6163.38
2021-01-05,6204.37
2021-01-06,6176.18
2021-01-07,6184.94
2021-01-08,6264.93
2021-01-11,6319.53
2021-01-12,6334.02
2021-01-13,6372.19
2021-01-14,6389.32
2021-01-15,6328.41
2021-01-18,6242.01
2021-01-19,6333.79
2021-01-20,6393.35
2021-01-21,6355.53
2021-01-22,6246.4
2021-01-25,6174.58
2021-01-27,6069.35
2021-01-28,6012.95
2021-01-29,5937.93
2021-02-01,6259.24
2021-02-02,6414.11
2021-02-03,6479.64
2021-02-04,6549.77
2021-02-05,6565.59
2021-02-08,6656.66
2021-02-09,6643.16
2021-02-10,6640.47
2021-02-11,6664.23
2021-02-12,6650.57
2021-02-15,6745.43
2021-02-16,6722.77
2021-02-17,6671.03
2021-02-18,6627.87
2021-02-19,6560.11
2021-02-22,6395.63
2021-02-23,6402.0
2021-02-24,6519.2
2021-02-25,6549.95
2021-02-26,6302.15
2021-03-01,6378.66
2021-03-02,6458.15
2021-03-03,6576.67
2021-03-04,6504.91
2021-03-05,6440.22
2021-03-08,6452.77
2021-03-09,6512.71
2021-03-10,6556.64
2021-03-12,6487.87
2021-03-15,6455.01
2021-03-16,6461.63
2021-03-17,6383.73
2021-03-18,6332.0
2021-03-19,6399.66
2021-03-22,6384.41
2021-03-23,6414.46
2021-03-24,6289.44
2021-03-25,6186.38
2021-03-26,6258.22
2021-03-30,6373.91
2021-03-31,6329.22
2021-04-01,6406.94
2021-04-05,6272.79
2021-04-06,6289.97
2021-04-07,6364.42
2021-04-08,6366.76
2021-04-09,6341.62
2021-04-12,6099.36
2021-04-13,6202.48
2021-04-15,6208.89
2021-04-16,6225.29
2021-04-19,6091.28
2021-04-20,6083.77
2021-04-22,6108.38
2021-04-23,6081.09
2021-04-26,6144.02
2021-04-27,6202.62
2021-04-28,6307.47
2021-04-29,6311.16
2021-04-30,6192.18
2021-05-03,6208.78
2021-05-04,6171.99
2021-05-05,6220.3
2021-05-06,6245.99
2021-05-07,6280.56
2021-05-10,6326.53
2021-05-11,6280.63
2021-05-12,6214.5
2021-05-14,6239.57
2021-05-17,6339.58
2021-05-18,6414.39
2021-05-19,6378.97
2021-05-20,6347.31
2021-05-21,6475.95
2021-05-24,6487.51
2021-05-25,6498.86
2021-05-26,6550.58
2021-05-27,6569.22
2021-05-28,6589.28
2021-05-31,6638.21
2021-06-01,6642.12
2021-06-02,6628.03
2021-06-03,6671.92
2021-06-04,6656.64
2021-06-07,6678.93
2021-06-08,6681.62
2021-06-09,6634.8
2021-06-10,6703.69
2021-06-11,6708.89
2021-06-14,6716.34
2021-06-15,6752.76
2021-06-16,6717.48
2021-06-17,6687.52
2021-06-18,6675.85
2021-06-21,6698.12
2021-06-22,6696.73
2021-06-23,6670.3
2021-06-24,6725.71
2021-06-25,6767.91
2021-06-28,6738.29
2021-06-29,6714.78
2021-06-30,6700.95
2021-07-01,6691.68
2021-07-02,6707.75
2021-07-05,6758.0
2021-07-06,6746.98
2021-07-07,6777.72
2021-07-08,6719.76
2021-07-09,6700.48
2021-07-12,6704.71
2021-07-13,6744.24
2021-07-14,6758.59
2021-07-15,6800.85
2021-07-16,6793.74
2021-07-19,6723.12
2021-07-20,6680.21
2021-07-22,6744.06
2021-07-23,6768.74
2021-07-26,6739.73
2021-07-27,6709.37
2021-07-28,6698.87
2021-07-29,6710.59
2021-07-30,6681.56
2021-08-02,6734.59
2021-08-03,6863.42
2021-08-04,6907.29
2021-08-05,6914.01
2021-08-06,6900.07
2021-08-09,6920.63
2021-08-10,6943.21
2021-08-11,6930.98
2021-08-12,6958.48
2021-08-13,7028.05
2021-08-16,7039.02
2021-08-17,7058.61
2021-08-18,7035.49
2021-08-20,7027.19
2021-08-23,7064.1
2021-08-24,7093.27
2021-08-25,7085.88
2021-08-26,7081.24
2021-08-27,7101.24
2021-08-30,7208.27
2021-08-31,7306.9
2021-09-01,7299.37
2021-09-02,7350.55
2021-09-03,7364.57
2021-09-06,7372.06
2021-09-07,7375.79
2021-09-08,7370.23
2021-09-09,7397.66
2021-09-13,7401.92
2021-09-14,7433.15
2021-09-15,7501.19
2021-09-16,7579.84
2021-09-17,7582.45
2021-09-20,7532.19
2021-09-21,7608.29
2021-09-22,7597.4
2021-09-23,7699.19
2021-09-24,7730.49
2021-09-27,7727.96
2021-09-28,7652.57
2021-09-29,7619.49
2021-09-30,7570.0
2021-10-01,7523.94
2021-10-04,7587.72
2021-10-05,7655.03
2021-10-06,7574.58
2021-10-07,7659.26
2021-10-08,7685.62
2021-10-11,7714.64
2021-10-12,7731.75
2021-10-13,7781.83
2021-10-14,7835.07
2021-10-18,7869.54
2021-10-19,7830.77
2021-10-20,7804.63
2021-10-21,7767.46
2021-10-22,7740.67
2021-10-25,7738.22
2021-10-26,7792.63
2021-10-27,7757.1
2021-10-28,7644.35
2021-10-29,7565.78
2021-11-01,7693.59
2021-11-02,7690.99
2021-11-03,7663.85
2021-11-04,7711.19
2021-11-08,7703.3
2021-11-09,7704.87
2021-11-10,7699.09
2021-11-11,7635.9
2021-11-12,7730.28
2021-11-15,7743.95
2021-11-16,7733.91
2021-11-17,7722.17
2021-11-18,7646.76
2021-11-22,7513.84
2021-11-23,7530.15
2021-11-24,7489.44
2021-11-25,7503.87
2021-11-26,7282.61
2021-11-29,7287.26
2021-11-30,7250.79
2021-12-01,7347.46
2021-12-02,7436.04
2021-12-03,7348.22
2021-12-06,7213.66
2021-12-07,7322.18
2021-12-08,7459.06
2021-12-09,7492.79
2021-12-10,7501.2
2021-12-13,7438.06
2021-12-14,7417.87
2021-12-15,7385.38
2021-12-16,7384.58
2021-12-17,7249.3
2021-12-20,7107.18
2021-12-21,7157.44
2021-12-22,7241.35
2021-12-23,7286.87
2021-12-24,7258.85
2021-12-27,7283.21
2021-12-28,7342.78
2021-12-29,7330.44
2021-12-30,7332.9
2021-12-31,7403.63
2022-01-03,7514.18
2022-01-04,7598.41
2022-01-05,7671.48
2022-01-06,7629.34
2022-01-07,7643.5
2022-01-10,7728.8
2022-01-11,7753.77
2022-01-12,7836.03
2022-01-13,7828.06
2022-01-14,7793.07
2022-01-17,7808.0
2022-01-18,7723.97
2022-01-19,7646.77
2022-01-20,7581.14
2022-01-21,7535.91
2022-01-24,7361.18
2022-01-25,7476.77
2022-01-27,7444.84
2022-01-28,7439.51
2022-01-31,7508.14
2022-02-01,7605.06
2022-02-02,7712.3
2022-02-03,7631.76
2022-02-04,7613.17
2022-02-07,7477.23
2022-02-08,7503.53
2022-02-09,7592.79
2022-02-10,7642.91
2022-02-11,7553.09
2022-02-14,7317.1
2022-02-15,7551.35
2022-02-16,7541.6
2022-02-17,7519.48
2022-02-18,7516.07
2022-02-21,7493.59
2022-02-22,7439.29
2022-02-23,7442.74
2022-02-24,7081.02
2022-02-25,7254.1
2022-02-28,7258.93
2022-03-02,7133.23
2022-03-03,7060.19
2022-03-04,6930.23
2022-03-07,6714.14
2022-03-08,6776.68
2022-03-09,6934.36
2022-03-10,7063.37
2022-03-11,7058.01
2022-03-14,7165.02
2022-03-15,7116.48
2022-03-16,7253.85
2022-03-17,7389.44
2022-03-21,7283.29
2022-03-22,7346.16
2022-03-23,7300.39
2022-03-24,7273.12
2022-03-25,7246.19
2022-03-28,7283.97
2022-03-29,7317.12
2022-03-30,7400.76
2022-03-31,7412.45
2022-04-01,7511.39
2022-04-04,7656.91
2022-04-05,7625.21
2022-04-06,7575.22
2022-04-07,7528.59
2022-04-08,7587.93
2022-04-11,7528.22
2022-04-12,7492.73
2022-04-13,7468.29
2022-04-18,7366.64
2022-04-19,7256.02
2022-04-20,7318.84
2022-04-21,7433.03
2022-04-22,7359.35
2022-04-25,7294.8
2022-04-26,7392.93
2022-04-27,7305.72
2022-04-28,7403.1
2022-04-29,7332.02
2022-05-02,7316.82
2022-05-04,7137.11
2022-05-05,7141.38
2022-05-06,7016.23
2022-05-09,6988.79
2022-05-10,7007.13
2022-05-11,6969.59
2022-05-12,6826.03
2022-05-13,6810.16
2022-05-16,6840.21
2022-05-17,7004.2
2022-05-18,6998.05
2022-05-19,6831.49
2022-05-20,7013.52
2022-05-23,7063.79
2022-05-24,7017.26
2022-05-25,6970.66
2022-05-26,7031.4
2022-05-27,7124.73
2022-05-30,7243.18
2022-05-31,7227.08
2022-06-01,7196.14
2022-06-02,7234.67
2022-06-03,7197.13
2022-06-06,7177.9
2022-06-07,7103.92
2022-06-08,7083.12
2022-06-09,7118.73
2022-06-10,7020.59
2022-06-13,6845.46
2022-06-14,6843.79
2022-06-15,6855.64
2022-06-16,6732.89
2022-06-17,6705.08
2022-06-20,6741.95
2022-06-21,6847.79
2022-06-22,6766.78
2022-06-23,6875.65
2022-06-24,6953.16
2022-06-27,7024.12
2022-06-28,7026.45
2022-06-29,6981.3
2022-06-30,6973.31
2022-07-01,7033.64
2022-07-04,7088.64
2022-07-05,7067.72
2022-07-06,7199.26
