Date,Close
2018-09-25,10884.06
2018-09-26,10845.99
2018-09-27,10644.09
2018-09-28,10394.28
2018-10-01,10360.77
2018-10-03,10384.39
2018-10-04,10129.79
2018-10-05,9908.81
2018-10-08,9624.97
2018-10-09,9550.12
2018-10-10,9907.99
2018-10-11,9737.89
2018-10-12,9990.6
2018-10-15,10165.33
2018-10-16,10315.66
2018-10-17,10089.53
2018-10-19,10010.01
2018-10-22,9846.03
2018-10-23,9694.84
2018-10-24,9785.08
2018-10-25,9713.36
2018-10-26,9734.05
2018-10-29,9924.34
2018-10-30,10006.72
2018-10-31,10120.78
2018-11-01,10189.53
2018-11-02,10260.63
2018-11-05,10205.52
2018-11-06,10215.05
2018-11-07,10322.27
2018-11-09,10373.22
2018-11-12,10297.59
2018-11-13,10329.71
2018-11-14,10294.48
2018-11-15,10373.68
2018-11-16,10311.08
2018-11-19,10308.41
2018-11-20,10200.97
2018-11-21,10158.98
2018-11-22,10149.84
2018-11-26,10134.64
2018-11-27,10178.54
2018-11-28,10144.8
2018-11-29,10134.67
2018-11-30,10142.69
2018-12-03,10168.01
2018-12-04,10181.8
2018-12-05,10076.1
2018-12-06,9993.57
2018-12-07,10005.59
2018-12-10,9855.04
2018-12-11,9957.93
2018-12-12,10182.25
2018-12-13,10251.84
2018-12-14,10237.73
2018-12-17,10257.5
2018-12-18,10268.09
2018-12-19,10363.88
2018-12-20,10355.57
2018-12-21,10219.9
2018-12-24,10104.56
2018-12-26,10116.49
2018-12-27,10166.2
2018-12-28,10246.2
2018-12-31,10306.91
2019-01-01,10327.9
2019-01-02,10263.68
2019-01-03,10246.38
2019-01-04,10253.82
2019-01-07,10272.81
2019-01-08,10300.64
2019-01-09,10298.78
2019-01-10,10303.45
2019-01-11,10299.95
2019-01-14,10242.94
2019-01-15,10352.23
2019-01-16,10374.98
2019-01-17,10353.99
2019-01-18,10254.12
2019-01-21,10212.08
2019-01-22,10118.66
2019-01-23,10113.79
2019-01-24,10035.82
2019-01-25,9895.51
2019-01-28,9703.43
2019-01-29,9734.74
2019-01-30,9814.7
2019-01-31,9865.52
2019-02-01,9908.51
2019-02-04,9823.47
2019-02-05,9802.12
2019-02-06,9828.35
2019-02-07,9895.05
2019-02-08,9787.73
2019-02-11,9578.83
2019-02-12,9550.16
2019-02-13,9526.24
2019-02-14,9503.02
2019-02-15,9421.09
2019-02-18,9308.69
2019-02-19,9324.92
2019-02-20,9433.2
2019-02-21,9506.13
2019-02-22,9537.12
2019-02-25,9632.98
2019-02-26,9572.71
2019-02-27,9582.42
2019-02-28,9686.02
2019-03-01,9899.79
2019-03-05,10201.84
2019-03-06,10340.9
2019-03-07,10347.76
2019-03-08,10328.03
2019-03-11,10476.59
2019-03-12,10583.32
2019-03-13,10565.3
2019-03-14,10549.49
2019-03-15,10490.85
2019-03-18,10465.86
2019-03-19,10494.05
2019-03-20,10492.6
2019-03-22,10443.55
2019-03-25,10370.18
2019-03-26,10442.88
2019-03-27,10532.14
2019-03-28,10575.59
2019-03-29,10679.25
2019-04-01,10746.59
2019-04-02,10730.14
2019-04-03,10644.95
2019-04-04,10542.69
2019-04-05,10633.74
2019-04-08,10611.18
2019-04-09,10569.29
2019-04-10,10558.67
2019-04-11,10522.6
2019-04-12,10551.72
2019-04-15,10603.61
2019-04-16,10610.47
