Date,Close
2019-07-02,16240.1
2019-07-03,16216.09
2019-07-04,16185.79
2019-07-05,15956.28
2019-07-08,15623.25
2019-07-09,15574.99
2019-07-10,15435.02
2019-07-11,15490.7
2019-07-12,15458.25
2019-07-15,15517.19
2019-07-16,15669.99
2019-07-17,15658.37
2019-07-18,15471.67
2019-07-19,15265.19
2019-07-22,15221.28
2019-07-23,15245.78
2019-07-24,15043.22
2019-07-25,15106.18
2019-07-26,15154.44
2019-07-29,15062.28
2019-07-30,15009.32
2019-07-31,15089.55
2019-08-01,14942.28
2019-08-02,14948.99
2019-08-05,14826.36
2019-08-06,15041.52
2019-08-07,15040.99
2019-08-08,15289.12
2019-08-09,15426.62
2019-08-13,15040.21
2019-08-14,15151.12
2019-08-16,15175.79
2019-08-19,15258.42
2019-08-20,15279.04
2019-08-21,15148.67
2019-08-22,15028.43
2019-08-23,15079.45
2019-08-26,15275.02
2019-08-27,15381.64
2019-08-28,15374.65
2019-08-29,15349.32
2019-08-30,15473.95
2019-09-03,15316.94
2019-09-04,15376.07
2019-09-05,15444.73
2019-09-06,15453.03
2019-09-09,15564.44
2019-09-11,15511.88
2019-09-12,15425.27
2019-09-13,15541.7
2019-09-16,15574.96
2019-09-17,15383.23
2019-09-18,15428.72
2019-09-19,15228.16
2019-09-20,15918.03
2019-09-23,16198.62
2019-09-24,16313.33
2019-09-25,16141.48
2019-09-26,16183.7
2019-09-27,16177.48
2019-09-30,16182.85
2019-10-01,15979.21
2019-10-03,15949.4
2019-10-04,15864.62
2019-10-07,15862.11
2019-10-09,15966.6
2019-10-10,15904.84
2019-10-11,15999.91
2019-10-14,16007.63
2019-10-15,16029.05
2019-10-16,16104.26
2019-10-17,16274.83
2019-10-18,16440.2
2019-10-22,16384.82
2019-10-23,16435.31
2019-10-24,16507.75
2019-10-25,16454.25
2019-10-27,16531.61
2019-10-29,16659.41
2019-10-30,16717.81
2019-10-31,16945.2
2019-11-01,16907.07
2019-11-04,16886.88
2019-11-05,16768.04
2019-11-06,16646.11
2019-11-07,16739.56
2019-11-08,16611.43
2019-11-11,16607.08
2019-11-13,16452.85
2019-11-14,16564.74
2019-11-15,16589.01
2019-11-18,16594.04
2019-11-19,16582.71
2019-11-20,16571.72
2019-11-21,16436.7
2019-11-22,16292.44
2019-11-25,16435.47
2019-11-26,16317.53
2019-11-27,16418.82
2019-11-28,16444.6
2019-11-29,16394.88
2019-12-02,16293.39
2019-12-03,16298.89
2019-12-04,16368.79
2019-12-05,16427.38
2019-12-06,16302.03
2019-12-09,16303.15
2019-12-10,16198.44
2019-12-11,16316.71
2019-12-12,16314.02
2019-12-13,16466.81
2019-12-16,16445.97
2019-12-17,16518.66
2019-12-18,16561.67
2019-12-19,16583.13
2019-12-20,16646.63
2019-12-23,16662.23
2019-12-24,16623.32
2019-12-26,16627.67
2019-12-27,16723.57
2019-12-30,16784.29
2019-12-31,16714.7
2020-01-01,16750.03
2020-01-02,16734.06
2020-01-03,16679.77
2020-01-06,16388.05
2020-01-07,16487.69
2020-01-08,16565.58
2020-01-09,16707.91
2020-01-10,16729.92
2020-01-13,16836.16
2020-01-14,16966.33
2020-01-15,17106.08
2020-01-16,17259.29
2020-01-17,17342.44
2020-01-20,17276.35
2020-01-21,17221.5
2020-01-22,17173.8
2020-01-23,17359.52
2020-01-24,17547.72
2020-01-27,17567.21
2020-01-28,17596.11
2020-01-29,17750.76
2020-01-30,17647.59
2020-01-31,17613.95
2020-02-01,17351.47
2020-02-03,17715.37
2020-02-04,17867.66
2020-02-05,17870.0
2020-02-06,17955.17
2020-02-07,18062.97
2020-02-10,18037.18
2020-02-11,18028.21
2020-02-12,18080.67
2020-02-13,18033.28
2020-02-14,18008.26
2020-02-17,17972.27
2020-02-18,17979.6
2020-02-19,18149.18
2020-02-20,18065.18
2020-02-24,17820.0
2020-02-25,17796.94
2020-02-26,17737.87
2020-02-27,17681.35
2020-02-28,17177.56
2020-03-02,17090.7
2020-03-03,17343.69
2020-03-04,17240.29
2020-03-05,17436.81
2020-03-06,17306.02
2020-03-09,16701.65
2020-03-11,16674.17
2020-03-12,15497.97
2020-03-13,15645.37
2020-03-16,14830.06
2020-03-17,14653.6
2020-03-18,13824.06
2020-03-19,13355.85
2020-03-20,14185.12
2020-03-23,12503.8
2020-03-24,12832.89
2020-03-25,13351.88
2020-03-26,13820.38
2020-03-27,13746.93
2020-03-30,13693.59
2020-03-31,14136.22
2020-04-01,13846.06
2020-04-03,13635.9
2020-04-07,14726.8
2020-04-08,14878.42
2020-04-09,15306.22
2020-04-13,15117.63
2020-04-15,15391.48
2020-04-16,15565.64
2020-04-17,15596.61
2020-04-20,15572.51
2020-04-21,15388.16
2020-04-22,15687.81
