Date,Close
2017-04-26,7497.75
2017-04-27,7460.93
2017-04-28,7453.94
2017-05-02,7479.34
2017-05-03,7475.5
2017-05-04,7500.49
2017-05-05,7424.4
2017-05-08,7461.47
2017-05-09,7459.96
2017-05-10,7562.53
2017-05-11,7607.98
2017-05-12,7568.77
2017-05-15,7611.63
2017-05-16,7680.22
2017-05-17,7670.12
2017-05-18,7544.53
2017-05-19,7533.52
2017-05-22,7506.65
2017-05-23,7455.59
2017-05-24,7409.54
2017-05-25,7498.46
2017-05-26,7594.14
2017-05-29,7626.47
2017-05-30,7646.57
2017-05-31,7686.88
2017-06-01,7705.73
2017-06-02,7766.71
2017-06-05,7788.28
2017-06-06,7697.74
2017-06-07,7738.5
2017-06-08,7748.38
2017-06-09,7771.61
2017-06-12,7714.02
2017-06-13,7722.07
2017-06-14,7703.65
2017-06-15,7683.52
2017-06-16,7715.89
2017-06-19,7741.99
2017-06-20,7733.61
2017-06-21,7729.05
2017-06-22,7744.8
2017-06-23,7670.13
2017-06-27,7615.12
2017-06-28,7599.09
2017-06-29,7617.65
2017-06-30,7657.29
2017-07-03,7763.23
2017-07-04,7735.92
2017-07-05,7766.97
2017-07-06,7821.23
2017-07-07,7794.79
2017-07-10,7863.05
2017-07-11,7863.73
2017-07-12,7895.17
2017-07-13,7961.9
2017-07-14,7967.25
2017-07-17,7960.43
2017-07-18,7855.77
2017-07-19,7918.74
2017-07-20,7882.08
2017-07-21,7879.23
2017-07-24,7912.25
2017-07-25,7915.61
2017-07-26,7926.02
2017-07-27,7938.98
2017-07-28,7985.6
2017-07-31,8027.25
2017-08-01,8043.26
2017-08-02,8018.49
2017-08-03,7972.84
2017-08-04,8017.5
2017-08-07,8038.39
2017-08-08,7968.65
2017-08-09,7889.51
2017-08-10,7738.4
2017-08-11,7649.61
2017-08-14,7753.62
2017-08-16,7851.46
2017-08-17,7857.16
2017-08-18,7843.79
2017-08-21,7785.37
2017-08-22,7753.66
2017-08-23,7827.42
2017-08-24,7842.18
2017-08-28,7902.33
2017-08-29,7818.21
2017-08-30,7880.09
2017-08-31,7911.64
2017-09-01,7969.59
2017-09-04,7923.32
2017-09-05,7952.25
2017-09-06,7934.5
2017-09-07,7961.98
2017-09-08,7935.7
2017-09-11,7976.98
2017-09-12,8052.39
2017-09-13,8011.7
2017-09-14,8020.49
2017-09-15,8003.76
2017-09-18,8048.4
2017-09-19,8049.28
2017-09-20,8036.1
2017-09-21,8008.13
2017-09-22,7872.13
2017-09-25,7766.68
2017-09-26,7755.96
2017-09-27,7649.14
2017-09-28,7687.72
2017-09-29,7737.07
2017-10-03,7798.1
2017-10-04,7831.78
2017-10-05,7832.6
2017-10-06,7884.26
2017-10-09,7896.08
2017-10-10,7910.27
2017-10-11,7875.73
2017-10-12,7927.76
2017-10-13,7965.34
2017-10-16,8019.16
2017-10-17,8037.27
2017-10-18,8010.91
2017-10-19,7983.28
2017-10-23,8014.67
2017-10-24,8056.23
2017-10-25,8195.11
2017-10-26,8208.9
2017-10-27,8208.18
2017-10-30,8252.09
2017-10-31,8213.45
2017-11-01,8310.04
2017-11-02,8288.28
2017-11-03,8313.4
2017-11-06,8336.41
2017-11-07,8224.27
2017-11-08,8166.3
2017-11-09,8180.06
2017-11-10,8189.59
2017-11-13,8126.57
2017-11-14,8108.05
2017-11-15,8040.15
2017-11-16,8112.86
2017-11-17,8194.49
2017-11-20,8193.05
2017-11-21,8198.26
2017-11-22,8236.73
2017-11-23,8218.41
2017-11-24,8249.25
2017-11-27,8276.54
2017-11-28,8278.66
2017-11-29,8254.08
2017-11-30,8172.78
2017-12-01,8103.67
2017-12-04,8093.01
2017-12-05,8084.06
2017-12-06,8009.08
2017-12-07,8150.2
2017-12-08,8238.67
2017-12-11,8303.14
2017-12-12,8228.07
2017-12-13,8178.35
2017-12-14,8207.66
2017-12-15,8266.88
2017-12-18,8323.74
2017-12-19,8450.12
2017-12-20,8431.33
2017-12-21,8426.81
2017-12-22,8455.66
2017-12-26,8487.04
2017-12-27,8458.02
2017-12-28,8422.05
2017-12-29,8497.86
2018-01-01,8442.16
2018-01-02,8426.64
2018-01-03,8428.93
2018-01-04,8469.66
2018-01-05,8542.38
2018-01-08,8568.04
