Date,Close
2022-02-15,33621.69
2022-02-16,33569.23
2022-02-17,33473.01
2022-02-18,33455.1
2022-02-21,33433.13
2022-02-22,33229.72
2022-02-23,33220.96
2022-02-24,31584.15
2022-02-25,32516.45
2022-02-28,32547.19
2022-03-02,32044.82
2022-03-03,31959.71
2022-03-04,31532.24
2022-03-07,30742.8
2022-03-08,31163.16
2022-03-09,31689.46
2022-03-10,32095.76
2022-03-11,32104.88
2022-03-14,32757.33
2022-03-15,32321.02
2022-03-16,32950.48
2022-03-17,33435.97
2022-03-21,33077.98
2022-03-22,33459.89
2022-03-23,33246.46
2022-03-24,33048.29
2022-03-25,32909.45
2022-03-28,32995.19
2022-03-29,33267.8
2022-03-30,33688.64
2022-03-31,33702.45
2022-04-01,34197.29
2022-04-04,35217.57
2022-04-05,34942.87
2022-04-06,34497.73
2022-04-07,34161.16
2022-04-08,34333.63
2022-04-11,34253.21
2022-04-12,34119.17
2022-04-13,33956.02
2022-04-18,33066.17
2022-04-19,32370.68
2022-04-20,32560.06
2022-04-21,33005.19
2022-04-22,32575.53
2022-04-25,32335.18
2022-04-26,32731.95
2022-04-27,32278.62
2022-04-28,32649.99
2022-04-29,32364.46
2022-05-02,32326.93
2022-05-04,31621.9
2022-05-05,31867.82
2022-05-06,31247.13
2022-05-09,31162.11
2022-05-10,31071.15
2022-05-11,31014.04
2022-05-12,30276.33
2022-05-13,29932.52
2022-05-16,30189.58
2022-05-17,30834.26
2022-05-18,30701.86
2022-05-19,29715.85
2022-05-20,30356.42
2022-05-23,30316.9
2022-05-24,30200.59
2022-05-25,30106.13
2022-05-26,30619.69
2022-05-27,31100.64
2022-05-30,31656.27
2022-05-31,31451.94
2022-06-01,31298.1
2022-06-02,31417.25
2022-06-03,31250.39
2022-06-06,31247.7
2022-06-07,30935.86
2022-06-08,30899.64
2022-06-09,31091.62
2022-06-10,30433.71
2022-06-13,29523.76
2022-06-14,29515.61
2022-06-15,29467.16
2022-06-16,28820.71
2022-06-17,28675.67
2022-06-20,28902.09
2022-06-21,29541.0
2022-06-22,29183.97
2022-06-23,29470.29
2022-06-24,29718.8
2022-06-27,29972.82
2022-06-28,29912.1
2022-06-29,29692.37
2022-06-30,29745.82
2022-07-01,29944.06
2022-07-04,30108.66
2022-07-05,30047.44
2022-07-06,30472.5
2022-07-07,30768.94
2022-07-08,30966.32
2022-07-11,30905.99
2022-07-12,30636.33
2022-07-13,30313.27
2022-07-14,30239.78
2022-07-15,30358.95
2022-07-18,30924.98
2022-07-19,31070.37
2022-07-20,31344.39
2022-07-21,31589.41
2022-07-22,31767.13
2022-07-25,31763.37
2022-07-26,31437.12
2022-07-27,31745.06
2022-07-28,32460.49
2022-07-29,32872.15
2022-08-01,33194.02
2022-08-02,33160.62
2022-08-03,33276.44
2022-08-04,33280.12
2022-08-05,33346.32
2022-08-08,33642.51
2022-08-10,33592.91
2022-08-11,34026.66
2022-08-12,34066.01
2022-08-16,34274.08
2022-08-17,34559.52
2022-08-18,34603.02
2022-08-19,34310.79
2022-08-22,33732.44
2022-08-23,33766.43
2022-08-24,33897.07
2022-08-25,33706.86
2022-08-26,33793.41
2022-08-29,33157.32
2022-08-30,34176.62
2022-09-01,33760.99
2022-09-02,33835.09
2022-09-05,34001.24
2022-09-06,34005.81
2022-09-07,33904.74
2022-09-08,34328.11
2022-09-09,34487.23
2022-09-12,34703.46
2022-09-13,34963.93
2022-09-14,34848.17
2022-09-15,34661.95
2022-09-16,34025.28
2022-09-19,34226.47
2022-09-20,34629.29
2022-09-21,34322.78
2022-09-22,34041.34
2022-09-23,33312.35
2022-09-26,32755.24
2022-09-27,32628.21
2022-09-28,32380.4
2022-09-29,32191.82
2022-09-30,32823.12
2022-10-03,32357.1
2022-10-04,33224.74
2022-10-06,33322.95
2022-10-07,33210.27
2022-10-10,33153.15
2022-10-11,32706.51
2022-10-12,32959.84
2022-10-13,32640.37
2022-10-14,33088.14
2022-10-17,33420.56
2022-10-18,33704.8
2022-10-19,33686.11
2022-10-20,33815.96
2022-10-21,33943.55
2022-10-24,34309.79
2022-10-25,34172.59
2022-10-27,34385.46
2022-10-28,34308.46
2022-10-31,34769.86
2022-11-01,35084.46
2022-11-02,34882.31
2022-11-03,34770.07
2022-11-04,34783.41
2022-11-07,34970.21
2022-11-09,34897.44
2022-11-10,34728.97
2022-11-11,35541.89
2022-11-14,35588.01
2022-11-15,35783.2
2022-11-16,35842.44
2022-11-17,35644.49
2022-11-18,35591.14
2022-11-21,35301.54
2022-11-22,35402.67
2022-11-23,35520.24
