Date,Close
2020-11-10,829.1
2020-11-11,838.51
2020-11-12,845.06
2020-11-13,845.21
2020-11-14,849.32
2020-11-17,857.83
2020-11-18,876.86
2020-11-19,876.27
2020-11-20,881.63
2020-11-23,889.86
2020-11-24,902.15
2020-11-25,889.68
2020-11-26,892.44
2020-11-27,912.74
2020-12-01,925.65
2020-12-02,934.9
2020-12-03,944.91
2020-12-04,953.72
2020-12-07,962.24
2020-12-08,959.7
2020-12-09,960.49
2020-12-10,951.98
2020-12-11,952.88
2020-12-14,949.98
2020-12-15,952.75
2020-12-16,960.54
2020-12-17,957.16
2020-12-18,961.52
2020-12-21,917.48
2020-12-22,925.95
2020-12-23,945.68
2020-12-24,948.28
2020-12-28,962.11
2020-12-29,963.92
2020-12-30,964.78
2020-12-31,964.42
2021-01-01,974.05
2021-01-04,990.3
2021-01-05,997.11
2021-01-06,991.95
2021-01-07,1000.6
2021-01-08,1019.43
2021-01-11,1033.89
2021-01-12,1046.74
2021-01-13,1056.94
2021-01-14,1062.99
2021-01-15,1053.91
2021-01-18,1037.38
2021-01-19,1064.18
2021-01-20,1081.93
2021-01-21,1073.9
2021-01-22,1085.7
2021-01-25,1069.97
2021-01-27,1056.57
2021-01-28,1047.57
2021-01-29,1034.38
2021-02-01,1073.0
2021-02-02,1110.88
2021-02-03,1123.97
2021-02-04,1134.79
2021-02-05,1131.24
2021-02-08,1173.09
2021-02-09,1162.82
2021-02-10,1166.66
2021-02-11,1168.28
2021-02-12,1164.52
2021-02-15,1171.54
2021-02-16,1172.23
2021-02-17,1180.62
2021-02-18,1174.09
2021-02-19,1158.75
2021-02-22,1139.34
2021-02-23,1147.35
2021-02-24,1152.37
2021-02-25,1173.48
2021-02-26,1157.54
2021-03-01,1172.83
2021-03-02,1195.35
2021-03-03,1201.09
2021-03-04,1200.54
2021-03-05,1181.04
2021-03-08,1186.2
2021-03-09,1180.84
2021-03-10,1188.47
2021-03-12,1181.02
2021-03-15,1179.74
2021-03-16,1186.38
2021-03-17,1160.08
2021-03-18,1147.76
2021-03-19,1157.2
2021-03-22,1154.84
2021-03-23,1157.11
2021-03-24,1133.55
2021-03-25,1108.71
2021-03-26,1127.9
2021-03-30,1148.35
2021-03-31,1148.25
2021-04-01,1166.38
2021-04-05,1144.29
2021-04-06,1145.64
2021-04-07,1165.39
2021-04-08,1169.21
2021-04-09,1174.55
2021-04-12,1118.46
2021-04-13,1140.76
2021-04-15,1132.13
2021-04-16,1143.35
2021-04-19,1120.73
2021-04-20,1120.97
2021-04-22,1129.11
2021-04-23,1130.24
2021-04-26,1136.4
2021-04-27,1151.09
2021-04-28,1172.83
2021-04-29,1166.26
2021-04-30,1162.51
2021-05-03,1165.92
2021-05-04,1155.55
2021-05-05,1158.68
2021-05-06,1168.94
2021-05-07,1169.36
2021-05-10,1176.62
2021-05-11,1181.01
2021-05-12,1181.59
2021-05-14,1164.59
2021-05-17,1190.65
2021-05-18,1220.44
2021-05-19,1219.39
