Date,Close
2021-12-03,18283.7
2021-12-06,17931.42
2021-12-07,18109.05
2021-12-08,18381.78
2021-12-09,18397.32
2021-12-10,18424.22
2021-12-13,18389.33
2021-12-14,18427.03
2021-12-15,18313.02
2021-12-16,18368.2
2021-12-17,18213.52
2021-12-20,17915.81
2021-12-21,18152.64
2021-12-22,18312.67
2021-12-23,18459.91
2021-12-24,18482.77
2021-12-27,18545.53
2021-12-28,18739.05
2021-12-29,18757.77
2021-12-30,18850.61
2021-12-31,19025.17
2022-01-03,19139.44
2022-01-04,19203.46
2022-01-05,19176.37
2022-01-06,19065.67
2022-01-07,19223.38
2022-01-10,19241.64
2022-01-11,19268.93
2022-01-12,19314.21
2022-01-13,19320.95
2022-01-14,19247.06
2022-01-17,19259.21
2022-01-18,18949.14
2022-01-19,18747.18
2022-01-20,18614.45
2022-01-21,18430.28
2022-01-24,17892.64
2022-01-25,17962.66
2022-01-27,17575.85
2022-01-28,17702.47
2022-01-31,18070.05
2022-02-01,18298.56
2022-02-02,18440.0
2022-02-03,18300.35
2022-02-04,18306.64
2022-02-07,18015.5
2022-02-08,18023.68
2022-02-09,18293.52
2022-02-10,18320.22
2022-02-11,17963.83
2022-02-14,17588.3
2022-02-15,18022.88
2022-02-16,17985.69
2022-02-17,17991.4
2022-02-18,17881.94
2022-02-21,17836.5
2022-02-22,17765.48
2022-02-23,17759.02
2022-02-24,17031.62
2022-02-25,17440.84
2022-02-28,17683.91
2022-03-02,17513.94
2022-03-03,17402.4
2022-03-04,17219.97
2022-03-07,16918.99
2022-03-08,17173.04
2022-03-09,17402.54
2022-03-10,17708.29
2022-03-11,17786.86
2022-03-14,17883.77
2022-03-15,17799.16
2022-03-16,18157.62
2022-03-17,18304.08
2022-03-21,18039.26
2022-03-22,18032.69
2022-03-23,18013.33
2022-03-24,18077.31
2022-03-25,17953.66
2022-03-28,17893.26
2022-03-29,17989.76
2022-03-30,18169.09
2022-03-31,18213.98
2022-04-01,18281.59
2022-04-04,18468.28
2022-04-05,18639.97
2022-04-06,18522.2
2022-04-07,18463.63
2022-04-08,18589.34
2022-04-11,18515.83
2022-04-12,18313.69
2022-04-13,18335.49
2022-04-18,18151.95
2022-04-19,17717.29
2022-04-20,17923.54
2022-04-21,18108.85
2022-04-22,18074.15
2022-04-25,17815.93
2022-04-26,18081.43
2022-04-27,18047.33
2022-04-28,18235.73
2022-04-29,18017.86
2022-05-02,17863.25
2022-05-04,17533.84
2022-05-05,17547.69
2022-05-06,17215.27
2022-05-09,17008.92
2022-05-10,16927.86
2022-05-11,16844.27
2022-05-12,16611.49
2022-05-13,16668.22
2022-05-16,16691.16
2022-05-17,17009.32
2022-05-18,17129.24
2022-05-19,16656.24
2022-05-20,17024.26
2022-05-23,17084.73
2022-05-24,16871.17
2022-05-25,16602.42
2022-05-26,16735.04
2022-05-27,16955.56
2022-05-30,17296.53
2022-05-31,17398.7
2022-06-01,17215.73
2022-06-02,17261.62
