Date,Close
2021-08-12,9560.37
2021-08-13,9504.85
2021-08-16,9468.2
2021-08-17,9439.02
2021-08-18,9442.61
2021-08-20,9156.41
2021-08-23,9091.66
2021-08-24,9254.4
2021-08-25,9247.34
2021-08-26,9224.2
2021-08-27,9308.16
2021-08-30,9489.27
2021-08-31,9496.52
2021-09-01,9600.59
2021-09-02,9736.52
2021-09-03,9791.96
2021-09-06,9822.31
2021-09-07,9843.79
2021-09-08,9886.53
2021-09-09,9913.03
2021-09-13,9957.56
2021-09-14,10153.39
2021-09-15,10288.83
2021-09-16,10376.83
2021-09-17,10254.55
2021-09-20,9998.83
2021-09-21,10079.24
2021-09-22,10355.54
2021-09-23,10487.78
2021-09-24,10376.81
2021-09-27,10411.34
2021-09-28,10353.48
2021-09-29,10470.4
2021-09-30,10496.53
2021-10-01,10475.27
2021-10-04,10667.6
2021-10-05,10740.31
2021-10-06,10597.32
2021-10-07,10845.09
2021-10-08,10894.19
2021-10-11,10974.46
2021-10-12,11067.99
2021-10-13,11222.62
2021-10-14,11330.3
2021-10-18,11512.44
2021-10-19,11257.13
2021-10-20,11042.53
2021-10-21,11011.11
2021-10-22,10949.35
2021-10-25,10725.6
2021-10-26,10958.11
2021-10-27,10981.7
2021-10-28,10796.83
2021-10-29,10795.61
2021-11-01,11007.07
2021-11-02,11114.17
2021-11-03,11067.08
2021-11-04,11147.12
2021-11-08,11324.41
2021-11-09,11439.09
2021-11-10,11377.03
2021-11-11,11271.89
2021-11-12,11326.87
2021-11-15,11375.69
2021-11-16,11344.93
2021-11-17,11282.35
2021-11-18,11092.13
2021-11-22,10763.82
2021-11-23,10969.15
2021-11-24,10916.07
2021-11-25,10965.71
2021-11-26,10549.33
2021-11-29,10388.57
2021-11-30,10401.35
2021-12-01,10549.4
2021-12-02,10675.33
2021-12-03,10675.58
2021-12-06,10546.4
2021-12-07,10684.76
2021-12-08,10869.45
2021-12-09,10917.72
2021-12-10,10991.16
2021-12-13,10964.32
2021-12-14,10918.3
2021-12-15,10825.99
2021-12-16,10782.3
2021-12-17,10504.56
2021-12-20,10101.23
2021-12-21,10246.69
2021-12-22,10421.43
2021-12-23,10521.5
2021-12-24,10405.48
2021-12-27,10424.36
2021-12-28,10546.91
2021-12-29,10555.02
2021-12-30,10543.13
2021-12-31,10686.5
2022-01-03,10830.81
2022-01-04,10875.05
2022-01-05,10889.87
2022-01-06,10922.18
2022-01-07,10986.81
2022-01-10,11087.33
2022-01-11,11099.3
2022-01-12,11232.02
2022-01-13,11304.39
2022-01-14,11294.88
2022-01-17,11309.3
2022-01-18,11051.34
2022-01-19,11028.02
2022-01-20,10997.07
2022-01-21,10719.6
2022-01-24,10297.51
2022-01-25,10436.16
2022-01-27,10348.82
2022-01-28,10492.12
2022-01-31,10667.38
2022-02-01,10765.09
2022-02-02,10889.19
2022-02-03,10763.65
2022-02-04,10652.47
2022-02-07,10534.77
2022-02-08,10469.55
2022-02-09,10633.83
2022-02-10,10673.46
2022-02-11,10430.87
2022-02-14,10021.55
2022-02-15,10339.09
2022-02-16,10305.55
2022-02-17,10274.15
2022-02-18,10181.83
2022-02-21,10102.97
2022-02-22,10021.1
2022-02-23,10054.27
2022-02-24,9435.07
2022-02-25,9862.2
2022-02-28,9957.15
2022-03-02,9935.26
2022-03-03,9855.93
2022-03-04,9628.04
2022-03-07,9416.5
2022-03-08,9565.97
2022-03-09,9780.31
2022-03-10,9847.55
2022-03-11,9919.2
2022-03-14,9954.77
2022-03-15,9870.55
2022-03-16,10070.77
2022-03-17,10214.08
2022-03-21,10143.68
2022-03-22,10184.64
2022-03-23,10237.81
2022-03-24,10317.08
2022-03-25,10277.85
2022-03-28,10225.26
2022-03-29,10263.37
2022-03-30,10374.56
2022-03-31,10440.43
2022-04-01,10599.85
2022-04-04,10747.54
2022-04-05,10864.88
2022-04-06,10925.48
2022-04-07,10858.3
2022-04-08,10955.54
2022-04-11,10994.49
2022-04-12,10802.46
2022-04-13,10787.0
2022-04-18,10655.37
2022-04-19,10529.17
2022-04-20,10581.13
2022-04-21,10699.37
2022-04-22,10588.44
2022-04-25,10360.81
2022-04-26,10552.68
2022-04-27,10455.01
2022-04-28,10518.85
2022-04-29,10421.79
2022-05-02,10359.63
2022-05-04,10121.78
2022-05-05,10170.74
2022-05-06,9979.33
2022-05-09,9783.99
2022-05-10,9611.41
2022-05-11,9567.8
2022-05-12,9335.04
2022-05-13,9379.58
2022-05-16,9528.86
2022-05-17,9775.35
2022-05-18,9756.83
2022-05-19,9469.93
2022-05-20,9685.64
2022-05-23,9657.58
2022-05-24,9612.17
2022-05-25,9436.2
2022-05-26,9554.69
2022-05-27,9689.44
2022-05-30,9897.75
2022-05-31,9930.88
2022-06-01,9949.16
2022-06-02,10000.59
2022-06-03,9840.17
2022-06-06,9795.99
2022-06-07,9725.33
2022-06-08,9705.11
2022-06-09,9753.26
2022-06-10,9687.39
2022-06-13,9393.22
2022-06-14,9380.17
2022-06-15,9429.98
2022-06-16,9199.24
2022-06-17,9150.63
2022-06-20,8989.79
2022-06-21,9244.5
2022-06-22,9101.53
2022-06-23,9220.73
2022-06-24,9350.85
2022-06-27,9448.75
2022-06-28,9459.6
2022-06-29,9409.09
2022-06-30,9330.05
2022-07-01,9404.61
2022-07-04,9493.94
2022-07-05,9471.09
2022-07-06,9677.16
2022-07-07,9792.51
2022-07-08,9813.44
2022-07-11,9844.22
2022-07-12,9765.94
2022-07-13,9810.94
2022-07-14,9800.65
2022-07-15,9886.21
2022-07-18,10048.65
2022-07-19,10115.25
2022-07-20,10136.97
2022-07-21,10288.8
2022-07-22,10305.72
2022-07-25,10307.16
2022-07-26,10179.84
2022-07-27,10262.37
2022-07-28,10345.17
2022-07-29,10476.34
2022-08-01,10642.65
2022-08-02,10672.05
2022-08-03,10543.98
2022-08-04,10547.73
2022-08-05,10557.07
2022-08-08,10601.65
2022-08-10,10588.17
2022-08-11,10684.94
2022-08-12,10730.63
2022-08-16,10856.07
2022-08-17,10921.82
2022-08-18,10955.55
2022-08-19,10825.78
2022-08-22,10606.95
2022-08-23,10734.99
2022-08-24,10813.79
2022-08-25,10828.87
2022-08-26,10888.69
2022-08-29,10781.21
2022-08-30,10988.52
2022-09-01,11047.39
2022-09-02,11032.77
2022-09-05,11087.88
2022-09-06,11115.26
2022-09-07,11177.06
2022-09-08,11195.16
2022-09-09,11222.78
2022-09-12,11332.54
2022-09-13,11342.76
2022-09-14,11299.98
2022-09-15,11352.61
2022-09-16,11018.72
2022-09-19,11021.53
2022-09-20,11162.21
2022-09-21,11094.5
2022-09-22,11137.18
2022-09-23,10838.35
2022-09-26,10511.31
2022-09-27,10521.21
2022-09-28,10467.91
2022-09-29,10517.93
2022-09-30,10714.81
2022-10-03,10577.52
2022-10-04,10905.69
2022-10-06,11032.17
2022-10-07,11005.55
2022-10-10,10908.26
2022-10-11,10725.28
2022-10-12,10809.19
2022-10-13,10708.96
2022-10-14,10706.65
2022-10-17,10782.17
2022-10-18,10954.14
2022-10-19,10955.71
2022-10-20,10909.81
2022-10-21,10875.8
2022-10-24,10925.72
2022-10-25,10977.58
2022-10-27,11063.56
2022-10-28,11035.0
2022-10-31,11175.27
2022-11-01,11267.98
2022-11-02,11242.93
2022-11-03,11284.88
2022-11-04,11248.8
2022-11-07,11348.85
2022-11-09,11265.9
2022-11-10,11156.22
2022-11-11,11163.39
2022-11-14,11160.77
2022-11-15,11156.73
2022-11-16,11056.37
2022-11-17,11038.92
2022-11-18,10983.09
2022-11-21,10979.15
2022-11-22,11041.14
2022-11-23,11098.52
2022-11-24,11157.02
2022-11-25,11266.43
2022-11-28,11330.07
2022-11-29,11273.95
2022-11-30,11391.35
2022-12-01,11489.82
2022-12-02,11569.57
2022-12-05,11596.01
2022-12-06,11536.44
2022-12-07,11474.16
2022-12-08,11546.24
2022-12-09,11470.7
2022-12-12,11526.4
2022-12-13,11572.34
2022-12-14,11667.24
2022-12-15,11554.07
2022-12-16,11360.21
2022-12-19,11436.45
2022-12-20,11396.84
2022-12-21,11240.83
2022-12-22,11180.74
2022-12-23,10805.74
2022-12-26,11056.36
2022-12-27,11163.23
2022-12-28,11189.14
2022-12-29,11187.95
2022-12-30,11257.72
2023-01-02,11347.87
2023-01-03,11379.69
2023-01-04,11254.04
2023-01-05,11335.0
2023-01-06,11262.55
2023-01-09,11358.61
2023-01-10,11306.26
2023-01-11,11305.1
2023-01-12,11258.13
2023-01-13,11256.24
2023-01-16,11204.69
2023-01-17,11189.65
2023-01-18,11264.86
2023-01-19,11266.45
2023-01-20,11178.71
2023-01-23,11309.08
2023-01-24,11238.25
2023-01-25,11073.73
2023-01-27,10892.16
2023-01-30,10910.06
2023-01-31,11117.36
2023-02-01,11010.13
2023-02-02,11045.15
2023-02-03,11076.22
2023-02-06,11159.07
2023-02-07,11149.08
2023-02-08,11253.31
2023-02-09,11276.56
2023-02-10,11293.6
2023-02-13,11110.43
2023-02-14,11107.68
2023-02-15,11186.85
2023-02-16,11265.18
2023-02-17,11152.89
2023-02-20,11138.04
2023-02-21,11092.12
2023-02-22,10975.91
2023-02-23,10960.09
2023-02-24,10920.75
2023-02-27,10844.8
2023-02-28,10894.69
2023-03-01,11037.68
