Date,Close
2024-02-05,37222.3
2024-02-06,37729.49
2024-02-07,37872.05
2024-02-08,37473.17
2024-02-09,37703.29
2024-02-12,37334.84
2024-02-13,37588.19
2024-02-14,37982.63
2024-02-15,37941.82
2024-02-16,38278.11
2024-02-19,38490.01
2024-02-20,38447.72
2024-02-21,38457.86
2024-02-22,38875.39
2024-02-23,38894.6
2024-02-26,38715.54
2024-02-27,38793.69
2024-02-28,38349.3
2024-02-29,38716.47
2024-03-01,38962.25
2024-03-02,39002.28
2024-03-04,38960.71
2024-03-05,38875.14
2024-03-06,38783.86
2024-03-07,38865.98
2024-03-11,38841.23
2024-03-12,38619.91
2024-03-13,37778.78
2024-03-14,38554.77
2024-03-15,38744.66
2024-03-18,38904.96
2024-03-19,38229.46
2024-03-20,38475.8
2024-03-21,38907.07
2024-03-22,39279.61
2024-03-26,39373.85
2024-03-27,39582.7
2024-03-28,39927.91
2024-04-01,40297.98
2024-04-02,40659.42
2024-04-03,40571.16
2024-04-04,40542.32
2024-04-05,40646.25
2024-04-08,40772.01
2024-04-09,40553.72
2024-04-10,40910.11
2024-04-12,40770.57
2024-04-15,40505.45
2024-04-16,40710.03
2024-04-18,40484.7
2024-04-19,40367.46
2024-04-22,40724.45
2024-04-23,40966.23
2024-04-24,41291.19
2024-04-25,41422.1
2024-04-26,41481.31
2024-04-29,41653.24
2024-04-30,41781.57
2024-05-02,42127.88
2024-05-03,41971.22
2024-05-06,42339.68
2024-05-07,42317.19
2024-05-08,42701.51
2024-05-09,42026.91
2024-05-10,42582.59
2024-05-13,43259.95
2024-05-14,43658.81
2024-05-15,43812.27
2024-05-16,44230.1
2024-05-17,44444.26
2024-05-18,44820.19
2024-05-21,44884.88
2024-05-22,44934.0
2024-05-23,45181.46
2024-05-24,45034.82
2024-05-27,45061.24
2024-05-28,45004.82
2024-05-29,44907.71
2024-05-30,44272.98
2024-05-31,44094.81
2024-06-03,44945.73
2024-06-04,43334.43
2024-06-05,44953.24
2024-06-06,45416.03
2024-06-07,45928.15
2024-06-10,45941.07
2024-06-11,46214.84
2024-06-12,46451.79
2024-06-13,46743.81
2024-06-14,47416.45
2024-06-18,47293.34
2024-06-19,46680.5
2024-06-20,46803.67
2024-06-21,46556.96
2024-06-24,46794.36
2024-06-25,46623.06
2024-06-26,46590.54
2024-06-27,46969.52
2024-06-28,46939.87
2024-07-01,47410.95
2024-07-02,47147.74
2024-07-03,47402.07
2024-07-04,47545.34
2024-07-05,47836.95
2024-07-08,47722.72
2024-07-09,48240.13
2024-07-10,48070.61
2024-07-11,47881.69
2024-07-12,47737.57
2024-07-15,48011.73
2024-07-16,48172.09
2024-07-18,47927.28
2024-07-19,47143.35
2024-07-22,47516.66
2024-07-23,47428.99
2024-07-24,47265.37
2024-07-25,47336.57
2024-07-26,47879.45
2024-07-29,48192.49
2024-07-30,48161.25
2024-07-31,48469.81
2024-08-01,48289.93
2024-08-02,47474.12
2024-08-05,46594.83
2024-08-06,46623.37
2024-08-07,47437.88
2024-08-08,47060.7
2024-08-09,47295.44
2024-08-12,47129.32
2024-08-13,46861.59
2024-08-14,46719.52
2024-08-16,47488.97
2024-08-19,47504.14
2024-08-20,47670.84
2024-08-21,48133.02
2024-08-22,48220.62
2024-08-23,47984.98
2024-08-26,48146.55
2024-08-27,48046.93
2024-08-28,47900.05
2024-08-29,47873.55
2024-08-30,48094.51
2024-09-02,47995.0
2024-09-03,48143.06
2024-09-04,48175.57
2024-09-05,48139.58
2024-09-06,47679.34
2024-09-09,47945.61
2024-09-10,48224.7
2024-09-11,48092.15
2024-09-12,48664.28
2024-09-13,48863.01
2024-09-16,48711.53
2024-09-17,48767.36
2024-09-18,48416.01
2024-09-19,48460.23
2024-09-20,49237.18
2024-09-23,49819.55
2024-09-24,49964.48
2024-09-25,49944.35
2024-09-26,50601.53
2024-09-27,50826.94
2024-09-30,50588.55
2024-10-01,50867.08
2024-10-03,49847.76
2024-10-04,49067.62
2024-10-07,48377.52
2024-10-08,49008.97
2024-10-09,49294.8
2024-10-10,49140.9
2024-10-11,49162.82
2024-10-14,49120.76
2024-10-15,49115.34
2024-10-16,49151.91
2024-10-17,48092.32
2024-10-18,48141.55
2024-10-21,47501.45
2024-10-22,46725.81
2024-10-23,46386.31
2024-10-24,45651.14
2024-10-25,45251.97
2024-10-28,45400.98
2024-10-29,45330.67
2024-10-30,45601.92
2024-10-31,45393.75
2024-11-01,45559.41
2024-11-04,45114.08
2024-11-05,45295.0
2024-11-06,45886.46
2024-11-07,45309.2
2024-11-08,45514.99
2024-11-11,45304.76
2024-11-12,44242.3
2024-11-13,43554.19
2024-11-14,43200.08
2024-11-18,43385.99
2024-11-19,43360.09
2024-11-21,42941.95
2024-11-22,43622.4
2024-11-25,44409.25
2024-11-26,44499.08
2024-11-27,44867.09
2024-11-28,44566.96
2024-11-29,44880.18
2024-12-02,45113.26
2024-12-03,45566.72
2024-12-04,45449.96
2024-12-05,45577.26
2024-12-06,45829.4
2024-12-09,45485.73
2024-12-10,45495.85
2024-12-11,45918.13
2024-12-12,45659.46
2024-12-13,45858.07
2024-12-16,45854.69
2024-12-17,45303.82
2024-12-18,44987.58
2024-12-19,44713.26
2024-12-20,43707.45
2024-12-23,43556.04
2024-12-24,43529.91
2024-12-26,43558.28
2024-12-27,43496.48
2024-12-30,43348.88
2024-12-31,43517.89
2025-01-01,43786.21
2025-01-02,44513.64
2025-01-03,44689.77
2025-01-06,43809.09
2025-01-07,43941.03
2025-01-08,43812.95
2025-01-09,43693.3
2025-01-10,43105.27
2025-01-13,42029.42
2025-01-14,42172.66
2025-01-15,42123.68
2025-01-16,42373.08
2025-01-17,42630.73
2025-01-20,42735.38
2025-01-21,42260.31
2025-01-22,42321.77
2025-01-23,42587.89
2025-01-24,42277.43
2025-01-27,41530.09
2025-01-28,41444.47
2025-01-29,41813.04
2025-01-30,41937.3
2025-01-31,42792.06
2025-02-01,42903.36
2025-02-03,42041.15
2025-02-04,42437.77
2025-02-05,42397.7
2025-02-06,42321.52
2025-02-07,42189.7
2025-02-10,41715.26
2025-02-11,41002.03
2025-02-12,40990.25
2025-02-13,40811.74
2025-02-14,40426.38
2025-02-17,40481.34
2025-02-18,40349.83
2025-02-19,40293.64
2025-02-20,40543.68
2025-02-21,40357.08
2025-02-24,40204.29
2025-02-25,40269.57
2025-02-27,39982.36
2025-02-28,38892.9
2025-03-03,39129.85
2025-03-04,38983.68
2025-03-05,39782.68
2025-03-06,40245.72
2025-03-07,40215.29
2025-03-10,39890.3
2025-03-11,39841.71
2025-03-12,39629.6
2025-03-13,39442.57
2025-03-17,39531.87
2025-03-18,40234.04
2025-03-19,40385.67
2025-03-20,40781.92
2025-03-21,40928.61
2025-03-24,41303.76
2025-03-25,40939.2
2025-03-26,41060.19
2025-03-27,41016.33
2025-03-28,40931.77
2025-04-01,40454.25
2025-04-02,40713.07
2025-04-03,40679.97
2025-04-04,39665.03
2025-04-07,39040.55
2025-04-08,39580.18
2025-04-09,39875.22
2025-04-11,40412.81
2025-04-15,41208.9
2025-04-16,41353.1
2025-04-17,41661.68
2025-04-21,41931.47
2025-04-22,42275.11
2025-04-23,42723.21
2025-04-24,42477.08
2025-04-25,41760.58
2025-04-28,42008.04
2025-04-29,41988.25
2025-04-30,42153.16
2025-05-02,41988.4
2025-05-05,42296.04
2025-05-06,42104.16
2025-05-07,42317.74
2025-05-08,41810.8
2025-05-09,41749.27
2025-05-12,42996.29
2025-05-13,42893.27
2025-05-14,43215.07
2025-05-15,43553.56
2025-05-16,43943.12
2025-05-19,44076.95
2025-05-20,43466.15
2025-05-21,43943.71
2025-05-22,43585.29
2025-05-23,43825.15
2025-05-26,44018.78
2025-05-27,44069.49
2025-05-28,43938.25
2025-05-29,44221.19
2025-05-30,43923.78
2025-06-02,44105.58
2025-06-03,44021.5
2025-06-04,44246.26
2025-06-05,44355.49
2025-06-06,44603.23
2025-06-09,45010.31
2025-06-10,44996.09
2025-06-11,44787.36
2025-06-12,44190.89
2025-06-13,44036.95
2025-06-16,44284.04
2025-06-17,44298.72
2025-06-18,44168.94
2025-06-19,43786.56
2025-06-20,44078.25
2025-06-23,43930.63
2025-06-24,44283.33
2025-06-25,44627.06
2025-06-26,44940.05
2025-06-27,45191.69
2025-06-30,45315.95
2025-07-01,45064.91
2025-07-02,45165.11
2025-07-03,45228.83
2025-07-04,45282.48
2025-07-07,45506.3
2025-07-08,45379.39
2025-07-09,45476.67
2025-07-10,45369.51
2025-07-11,45340.57
2025-07-14,45528.73
2025-07-15,45732.58
2025-07-16,45751.14
2025-07-17,45834.09
2025-07-18,45671.74
2025-07-21,45908.39
2025-07-22,45828.97
2025-07-23,45895.71
2025-07-24,45453.89
2025-07-25,44794.57
2025-07-28,44599.83
2025-07-29,44990.91
2025-07-30,45108.4
2025-07-31,45112.24
2025-08-01,45072.39
2025-08-04,45209.47
2025-08-05,45181.82
2025-08-06,44669.74
2025-08-07,44712.1
2025-08-08,44266.05
2025-08-11,44516.59
2025-08-12,44471.33
2025-08-13,44708.36
2025-08-14,44521.22
2025-08-18,45759.62
2025-08-19,46364.52
2025-08-20,46722.67
2025-08-21,46593.4
2025-08-22,46254.86
2025-08-25,46302.29
2025-08-26,46459.69
2025-08-28,46073.7
2025-08-29,46175.36
2025-09-01,46601.71
2025-09-02,46867.85
2025-09-03,47044.02
