Date,Close
2018-12-21,12576.46
2018-12-24,12441.98
2018-12-26,12498.37
2018-12-27,12556.58
2018-12-28,12649.07
2018-12-31,12673.43
2019-01-01,12659.23
2019-01-02,12516.43
2019-01-03,12417.03
2019-01-04,12462.17
2019-01-07,12495.74
2019-01-08,12468.96
2019-01-09,12476.61
2019-01-10,12486.19
2019-01-11,12454.61
2019-01-14,12401.2
2019-01-15,12549.55
2019-01-16,12538.74
2019-01-17,12539.27
2019-01-18,12515.55
2019-01-21,12515.66
2019-01-22,12497.36
2019-01-23,12433.9
2019-01-24,12418.03
2019-01-25,12218.52
2019-01-28,12134.71
2019-01-29,12149.86
2019-01-30,12177.68
2019-01-31,12300.85
2019-02-01,12435.26
2019-02-04,12391.85
2019-02-05,12373.11
2019-02-06,12480.11
2019-02-07,12549.81
2019-02-08,12371.08
2019-02-11,12290.84
2019-02-12,12258.16
2019-02-13,12169.87
2019-02-14,12116.03
2019-02-15,12084.13
2019-02-18,12007.47
2019-02-19,11964.32
2019-02-20,12092.29
2019-02-21,12145.42
2019-02-22,12193.14
2019-02-25,12263.47
2019-02-26,12282.19
2019-02-27,12289.28
2019-02-28,12297.83
2019-03-01,12397.52
2019-03-05,12527.05
2019-03-06,12569.19
2019-03-07,12516.18
2019-03-08,12517.44
2019-03-11,12698.87
2019-03-12,12764.25
2019-03-13,12716.15
2019-03-14,12719.53
2019-03-15,12778.16
2019-03-18,12785.05
2019-03-19,12849.32
2019-03-20,12785.23
2019-03-22,12780.79
2019-03-25,12701.04
2019-03-26,12819.73
2019-03-27,12804.19
2019-03-28,12882.15
2019-03-29,12969.61
2019-04-01,12985.97
2019-04-02,12998.59
2019-04-03,12972.83
2019-04-04,12944.41
2019-04-05,13011.23
2019-04-08,12972.76
2019-04-09,13023.29
2019-04-10,12974.49
2019-04-11,12994.65
2019-04-12,13058.79
2019-04-15,13126.09
2019-04-16,13181.03
2019-04-18,13135.91
2019-04-22,13016.95
2019-04-23,13004.28
2019-04-24,13065.33
2019-04-25,13011.63
2019-04-26,13051.33
2019-04-30,13019.4
2019-05-02,12939.16
2019-05-03,12915.55
2019-05-06,12841.7
2019-05-07,12806.8
2019-05-08,12693.42
2019-05-09,12642.24
2019-05-10,12580.31
2019-05-13,12434.56
2019-05-14,12468.43
2019-05-15,12407.5
2019-05-16,12495.24
2019-05-17,12643.05
2019-05-20,13013.93
2019-05-21,12892.96
2019-05-22,12905.93
2019-05-23,12913.96
2019-05-24,13086.91
2019-05-27,13219.26
2019-05-28,13231.7
2019-05-29,13152.98
2019-05-30,13198.77
2019-05-31,13228.99
2019-06-03,13385.83
2019-06-04,13304.39
2019-06-06,13154.07
2019-06-07,13143.5
2019-06-10,13199.28
2019-06-11,13234.18
2019-06-12,13159.6
2019-06-13,13150.52
2019-06-14,13055.09
2019-06-17,12938.05
2019-06-18,12962.87
2019-06-19,12925.65
2019-06-20,13057.14
2019-06-21,12977.92
2019-06-24,12945.67
2019-06-25,13007.4
2019-06-26,13068.37
2019-06-27,13085.57
2019-06-28,13038.06
2019-07-01,13058.41
2019-07-02,13124.95
2019-07-03,13128.63
2019-07-04,13174.45
2019-07-05,12976.06
2019-07-08,12699.64
2019-07-09,12749.89
2019-07-10,12678.34
2019-07-11,12781.92
2019-07-12,12777.76
2019-07-15,12776.42
2019-07-16,12854.0
2019-07-17,12871.64
2019-07-18,12747.41
2019-07-19,12530.03
2019-07-22,12489.87
2019-07-23,12494.43
2019-07-24,12431.81
2019-07-25,12484.95
2019-07-26,12527.05
2019-07-29,12407.19
2019-07-30,12294.53
2019-07-31,12361.06
2019-08-01,12250.29
2019-08-02,12264.28
2019-08-05,12185.64
2019-08-06,12291.32
2019-08-07,12284.95
2019-08-08,12430.23
2019-08-09,12485.75
2019-08-13,12272.47
2019-08-14,12358.88
2019-08-16,12391.86
2019-08-19,12391.17
2019-08-20,12391.49
2019-08-21,12287.0
2019-08-22,12171.02
2019-08-23,12236.0
2019-08-26,12396.98
2019-08-27,12479.52
2019-08-28,12395.37
2019-08-29,12354.9
2019-08-30,12474.87
2019-09-03,12270.78
2019-09-04,12255.53
2019-09-05,12318.88
