Date,Close
2020-06-08,2957.86
2020-06-09,2915.67
2020-06-10,2935.33
2020-06-11,2839.09
2020-06-12,2871.99
2020-06-15,2802.83
2020-06-16,2787.58
2020-06-17,2829.88
2020-06-18,2877.84
2020-06-19,2951.86
2020-06-22,3008.99
2020-06-23,3071.09
2020-06-24,2966.93
2020-06-25,2967.67
2020-06-26,2971.57
2020-06-29,2925.93
2020-06-30,2919.89
2020-07-01,2966.59
2020-07-02,2980.82
2020-07-03,3002.54
2020-07-06,3056.75
2020-07-07,3080.01
2020-07-08,3051.94
2020-07-09,3101.77
2020-07-10,3077.05
2020-07-13,3079.73
2020-07-14,3004.68
2020-07-15,2984.97
2020-07-16,3006.67
2020-07-17,3042.27
2020-07-20,3061.07
2020-07-21,3087.41
2020-07-22,3098.66
2020-07-23,3105.69
2020-07-24,3059.8
2020-07-27,3030.15
2020-07-28,3094.31
2020-07-29,3115.11
2020-07-30,3062.64
2020-07-31,3093.29
2020-08-03,3049.36
2020-08-04,3077.62
2020-08-05,3123.5
2020-08-06,3139.29
2020-08-07,3165.54
2020-08-10,3176.89
2020-08-11,3194.33
2020-08-12,3205.71
2020-08-13,3204.21
2020-08-14,3152.78
2020-08-17,3178.46
2020-08-18,3216.58
2020-08-19,3229.45
2020-08-20,3207.98
2020-08-21,3223.5
2020-08-24,3252.61
2020-08-25,3282.71
2020-08-26,3294.59
2020-08-27,3325.01
2020-08-28,3411.25
2020-08-31,3296.75
2020-09-01,3349.55
2020-09-02,3372.75
2020-09-03,3348.72
2020-09-04,3280.89
2020-09-07,3266.0
2020-09-08,3202.28
2020-09-09,3176.73
2020-09-10,3207.44
2020-09-11,3206.71
2020-09-14,3159.99
2020-09-15,3198.26
2020-09-16,3198.03
2020-09-17,3165.6
2020-09-18,3184.21
2020-09-21,3040.37
2020-09-22,3004.34
2020-09-23,2950.84
2020-09-24,2830.28
2020-09-25,2901.75
2020-09-28,2985.33
2020-09-29,2972.56
2020-09-30,2958.47
2020-10-01,3028.54
2020-10-05,3026.52
2020-10-06,3064.73
2020-10-07,3071.65
2020-10-08,3088.6
2020-10-09,3120.52
2020-10-12,3108.66
2020-10-13,3091.88
2020-10-14,3115.18
2020-10-15,3027.98
2020-10-16,3061.01
2020-10-19,3091.83
2020-10-20,3096.74
2020-10-21,3128.31
2020-10-22,3136.7
2020-10-23,3154.32
2020-10-26,3101.2
2020-10-27,3136.78
2020-10-28,3108.48
2020-10-29,3085.31
2020-10-30,3075.07
2020-11-02,3108.51
2020-11-03,3153.37
2020-11-04,3181.28
2020-11-05,3259.53
2020-11-06,3286.94
2020-11-09,3357.38
2020-11-10,3446.05
2020-11-11,3475.2
2020-11-12,3448.83
2020-11-13,3462.22
2020-11-14,3480.62
2020-11-17,3542.82
2020-11-18,3577.67
2020-11-19,3504.64
2020-11-20,3529.25
2020-11-23,3546.49
2020-11-24,3601.14
2020-11-25,3547.08
2020-11-26,3590.93
2020-11-27,3584.26
2020-12-01,3627.66
2020-12-02,3639.49
2020-12-03,3660.87
2020-12-04,3711.18
2020-12-07,3732.43
2020-12-08,3732.77
2020-12-09,3764.7
2020-12-10,3736.02
2020-12-11,3742.82
2020-12-14,3753.31
2020-12-15,3771.49
2020-12-16,3796.06
2020-12-17,3813.76
2020-12-18,3788.52
2020-12-21,3634.78
2020-12-22,3663.1
2020-12-23,3695.54
2020-12-24,3756.06
2020-12-28,3795.21
2020-12-29,3814.32
2020-12-30,3831.28
2020-12-31,3819.29
2021-01-01,3832.38
2021-01-04,3846.03
2021-01-05,3858.6
2021-01-06,3850.57
2021-01-07,3891.54
2021-01-08,3933.13
2021-01-11,3924.52
2021-01-12,3983.96
2021-01-13,4007.2
2021-01-14,4009.46
2021-01-15,3994.38
2021-01-18,3927.4
2021-01-19,4000.54
2021-01-20,4035.07
2021-01-21,4010.78
2021-01-22,3919.89
2021-01-25,3883.16
2021-01-27,3794.51
2021-01-28,3788.93
2021-01-29,3750.01
2021-02-01,3962.01
2021-02-02,4090.23
2021-02-03,4153.22
2021-02-04,4203.34
2021-02-05,4229.52
2021-02-08,4281.73
2021-02-09,4282.24
2021-02-10,4261.93
2021-02-11,4307.16
2021-02-12,4299.49
2021-02-15,4381.27
2021-02-16,4403.15
