Date,Close
2021-03-25,12962.39
2021-03-26,13121.3
2021-03-30,13448.82
2021-03-31,13534.66
2021-04-01,13603.23
2021-04-05,13763.23
2021-04-06,13861.72
2021-04-07,13899.87
2021-04-08,14131.86
2021-04-09,14168.45
2021-04-12,13661.58
2021-04-13,13368.42
2021-04-15,13709.83
2021-04-16,13684.12
2021-04-19,13520.26
2021-04-20,13482.63
2021-04-22,13402.55
2021-04-23,13387.82
2021-04-26,13421.47
2021-04-27,13593.74
2021-04-28,13588.27
2021-04-29,13599.93
2021-04-30,13358.32
2021-05-03,13363.5
2021-05-04,13348.53
2021-05-05,13518.11
2021-05-06,13630.83
2021-05-07,13741.75
2021-05-10,13870.33
2021-05-11,13831.43
2021-05-12,13707.87
2021-05-14,13511.76
2021-05-17,13638.56
2021-05-18,13824.85
2021-05-19,13734.59
2021-05-20,13592.34
2021-05-21,13682.2
2021-05-24,13641.3
2021-05-25,13842.8
2021-05-26,13947.01
2021-05-27,14048.25
2021-05-28,13947.18
2021-05-31,14055.17
2021-06-01,14007.77
2021-06-02,13999.23
2021-06-03,14139.64
2021-06-04,14174.15
2021-06-07,14371.2
2021-06-08,14463.09
2021-06-09,14443.93
2021-06-10,14557.39
2021-06-11,14775.8
2021-06-14,14811.35
2021-06-15,14769.63
2021-06-16,14758.92
2021-06-17,14854.46
2021-06-18,14742.89
2021-06-21,14711.21
2021-06-22,14836.37
2021-06-23,14726.4
2021-06-24,15053.57
2021-06-25,15136.79
2021-06-28,15046.71
2021-06-29,15041.66
2021-06-30,15052.6
2021-07-01,15060.27
2021-07-02,15042.74
2021-07-05,15080.28
2021-07-06,14840.62
2021-07-07,14903.95
2021-07-08,14792.39
2021-07-09,14689.19
2021-07-12,14649.72
2021-07-13,14666.45
2021-07-14,14749.35
2021-07-15,14749.58
2021-07-16,14724.77
2021-07-19,14663.74
2021-07-20,14626.28
2021-07-22,14751.63
2021-07-23,14726.77
2021-07-26,14697.76
2021-07-27,14681.28
2021-07-28,14731.0
2021-07-29,14865.67
2021-07-30,14770.05
2021-08-02,14988.56
2021-08-03,15245.28
2021-08-04,15158.27
2021-08-05,15226.57
