Date,Close
2017-07-31,12188.06
2017-08-01,12081.65
2017-08-02,12182.09
2017-08-03,12268.86
2017-08-04,12696.51
2017-08-07,12818.57
2017-08-08,12719.95
2017-08-09,12789.28
2017-08-10,12507.28
2017-08-11,12521.47
2017-08-14,12883.17
2017-08-16,12881.38
2017-08-17,12903.13
2017-08-18,12939.23
2017-08-21,12923.41
2017-08-22,12859.84
2017-08-23,12797.02
2017-08-24,12840.86
2017-08-28,12998.12
2017-08-29,12805.46
2017-08-30,12955.55
2017-08-31,13024.45
2017-09-01,12994.0
2017-09-04,12990.62
2017-09-05,13214.36
2017-09-06,13199.69
2017-09-07,13228.7
2017-09-08,13198.98
2017-09-11,13257.93
2017-09-12,13350.66
2017-09-13,13280.43
2017-09-14,13307.78
2017-09-15,13321.4
2017-09-18,13479.42
2017-09-19,13461.7
2017-09-20,13398.83
2017-09-21,13254.81
2017-09-22,12986.44
2017-09-25,12918.74
2017-09-26,12913.62
2017-09-27,12790.99
2017-09-28,12753.83
2017-09-29,12944.43
2017-10-03,13196.0
2017-10-04,13255.05
2017-10-05,13203.83
2017-10-06,13362.66
2017-10-09,13448.26
2017-10-10,13616.21
2017-10-11,13528.96
2017-10-12,13638.7
2017-10-13,13692.48
2017-10-16,13773.23
2017-10-17,13823.94
2017-10-18,13761.47
2017-10-19,13760.16
2017-10-23,13737.25
2017-10-24,13539.63
2017-10-25,13369.82
2017-10-26,13230.85
2017-10-27,13270.4
2017-10-30,13589.36
2017-10-31,13649.17
2017-11-01,13624.19
2017-11-02,13735.16
2017-11-03,13754.98
2017-11-06,14680.4
2017-11-07,14482.7
2017-11-08,14357.87
2017-11-09,14833.69
2017-11-10,14903.17
2017-11-13,14720.13
2017-11-14,14797.34
2017-11-15,14559.4
2017-11-16,14555.37
2017-11-17,14776.46
2017-11-20,14815.64
2017-11-21,15047.39
2017-11-22,14974.36
2017-11-23,15026.62
2017-11-24,15413.25
2017-11-27,15498.87
2017-11-28,15367.25
2017-11-29,15451.1
2017-11-30,15405.17
2017-12-01,15270.36
2017-12-04,15302.83
2017-12-05,15250.39
2017-12-06,15182.72
2017-12-07,15530.7
2017-12-08,15731.04
2017-12-11,15751.24
2017-12-12,15779.25
2017-12-13,15669.61
2017-12-14,15633.89
2017-12-15,15904.76
2017-12-18,16025.16
2017-12-19,16273.54
2017-12-20,16327.06
2017-12-21,16266.77
2017-12-22,16232.47
2017-12-26,16241.6
2017-12-27,16177.29
2017-12-28,16177.13
2017-12-29,16362.04
2018-01-01,16353.28
2018-01-02,16307.98
2018-01-03,16438.57
2018-01-04,16819.75
2018-01-05,16960.23
2018-01-08,17043.94
2018-01-09,17082.96
2018-01-10,16995.79
2018-01-11,16963.81
2018-01-12,16931.7
2018-01-15,17121.04
2018-01-16,16903.01
2018-01-17,16938.82
2018-01-18,16754.64
2018-01-19,16785.79
2018-01-22,16918.98
2018-01-23,16984.73
2018-01-24,16652.99
2018-01-25,16533.59
2018-01-29,16569.39
2018-01-30,16244.28
2018-01-31,15983.9
2018-02-01,15774.94
2018-02-02,15219.89
2018-02-05,15167.36
2018-02-06,14803.96
2018-02-07,14931.97
2018-02-08,15172.97
2018-02-09,15177.93
2018-02-12,15249.15
2018-02-14,15239.11
2018-02-15,15137.74
2018-02-16,14997.06
2018-02-19,14901.99
2018-02-20,15147.83
2018-02-21,15058.19
2018-02-22,14888.78
2018-02-23,14976.56
2018-02-26,15064.05
2018-02-27,15096.82
2018-02-28,15124.15
2018-03-01,15025.41
2018-03-05,15031.19
2018-03-06,15026.77
2018-03-07,15051.3
2018-03-08,15135.16
2018-03-09,15157.63
